,trial_0,trial_1,trial_2,trial_3,trial_4
40,1.8083012104034424,1.8146743774414062,1.8071554899215698,1.8113348484039307,1.8078415393829346
41,1.8036072254180908,1.8101398944854736,1.8024994134902954,1.8065980672836304,1.803265929222107
42,1.7989877462387085,1.8056761026382446,1.7979154586791992,1.8019331693649292,1.7987616062164307
43,1.7944395542144775,1.8012796640396118,1.7934035062789917,1.7973384857177734,1.7943260669708252
44,1.7899607419967651,1.7969502210617065,1.7889595031738281,1.7928123474121094,1.789957880973816
45,1.7855494022369385,1.7926853895187378,1.7845829725265503,1.7883532047271729,1.7856552600860596
46,1.7812038660049438,1.7884836196899414,1.7802711725234985,1.7839586734771729,1.7814159393310547
47,1.7769230604171753,1.7843436002731323,1.7760238647460938,1.7796274423599243,1.777239441871643
48,1.772705078125,1.7802633047103882,1.7718380689620972,1.7753584384918213,1.773123025894165
49,1.7685476541519165,1.7762413024902344,1.7677128314971924,1.7711492776870728,1.7690662145614624
50,1.764449954032898,1.772276520729065,1.7636467218399048,1.7669994831085205,1.765066385269165
51,1.7604106664657593,1.768367052078247,1.7596380710601807,1.7629063129425049,1.7611230611801147
52,1.7564276456832886,1.764512062072754,1.755684733390808,1.7588695287704468,1.7572342157363892
53,1.7524995803833008,1.7607100009918213,1.7517870664596558,1.7548878192901611,1.7533988952636719
54,1.748625636100769,1.756959319114685,1.7479422092437744,1.7509596347808838,1.7496156692504883
55,1.7448046207427979,1.7532590627670288,1.7441492080688477,1.7470839023590088,1.7458833456039429
56,1.7410351037979126,1.7496082782745361,1.7404066324234009,1.7432584762573242,1.7422007322311401
57,1.7373155355453491,1.746005654335022,1.7367143630981445,1.7394834756851196,1.7385666370391846
58,1.7336450815200806,1.742449402809143,1.7330697774887085,1.7357572317123413,1.7349798679351807
59,1.7300230264663696,1.7389401197433472,1.7294734716415405,1.7320787906646729,1.731439232826233
60,1.7264474630355835,1.7354745864868164,1.7259234189987183,1.7284473180770874,1.727943778038025
61,1.7229177951812744,1.7320539951324463,1.722418189048767,1.7248613834381104,1.724493384361267
62,1.7194327116012573,1.728676199913025,1.718957543373108,1.7213200330734253,1.721085786819458
63,1.7159919738769531,1.7253398895263672,1.715539574623108,1.7178230285644531,1.717720866203308
64,1.712593913078308,1.7220455408096313,1.7121647596359253,1.7143691778182983,1.7143974304199219
65,1.709238052368164,1.7187912464141846,1.708832025527954,1.7109575271606445,1.7111135721206665
66,1.705923318862915,1.715576171875,1.7055381536483765,1.7075868844985962,1.7078710794448853
67,1.7026489973068237,1.7123993635177612,1.7022854089736938,1.704256296157837,1.7046669721603394
68,1.6994138956069946,1.709261178970337,1.6990711688995361,1.7009661197662354,1.7015012502670288
69,1.696218490600586,1.7061595916748047,1.6958955526351929,1.6977148056030273,1.698372483253479
70,1.6930607557296753,1.7030948400497437,1.6927568912506104,1.6945018768310547,1.69528067111969
71,1.6899398565292358,1.7000654935836792,1.6896553039550781,1.6913261413574219,1.6922253370285034
72,1.6868553161621094,1.6970714330673218,1.6865900754928589,1.6881872415542603,1.6892045736312866
73,1.683807611465454,1.6941108703613281,1.683559775352478,1.685084342956543,1.6862188577651978
74,1.6807940006256104,1.6911849975585938,1.6805639266967773,1.6820166110992432,1.6832672357559204
75,1.6778157949447632,1.6882911920547485,1.677602767944336,1.6789848804473877,1.6803489923477173
76,1.6748713254928589,1.6854304075241089,1.6746753454208374,1.6759861707687378,1.677463173866272
77,1.6719592809677124,1.6826012134552002,1.6717804670333862,1.6730213165283203,1.6746100187301636
78,1.6690809726715088,1.679803490638733,1.6689172983169556,1.6700900793075562,1.6717878580093384
79,1.6662342548370361,1.6770365238189697,1.6660860776901245,1.667191505432129,1.6689980030059814
80,1.6634197235107422,1.6742995977401733,1.6632862091064453,1.6643240451812744,1.6662378311157227
81,1.6606353521347046,1.671592354774475,1.6605167388916016,1.6614881753921509,1.663507342338562
82,1.6578816175460815,1.6689141988754272,1.6577776670455933,1.6586837768554688,1.660806655883789
83,1.6551586389541626,1.6662653684616089,1.655067801475525,1.6559091806411743,1.6581354141235352
84,1.652464509010315,1.663643717765808,1.6523869037628174,1.6531645059585571,1.6554921865463257
85,1.6497995853424072,1.6610500812530518,1.6497347354888916,1.6504490375518799,1.6528774499893188
86,1.6471630334854126,1.6584841012954712,1.6471105813980103,1.6477631330490112,1.6502898931503296
87,1.6445547342300415,1.6559444665908813,1.6445144414901733,1.645105242729187,1.647729754447937
88,1.6419733762741089,1.6534315347671509,1.641945242881775,1.6424757242202759,1.645196557044983
89,1.6394197940826416,1.6509441137313843,1.6394026279449463,1.6398735046386719,1.6426893472671509
90,1.6368931531906128,1.6484829187393188,1.6368868350982666,1.637298583984375,1.6402075290679932
91,1.6343926191329956,1.64604651927948,1.6343969106674194,1.6347507238388062,1.6377519369125366
92,1.6319173574447632,1.6436350345611572,1.631932258605957,1.6322287321090698,1.6353212594985962
93,1.629468560218811,1.6412476301193237,1.629492998123169,1.6297330856323242,1.6329154968261719
94,1.6270443201065063,1.6388847827911377,1.6270784139633179,1.6272627115249634,1.630533218383789
95,1.6246452331542969,1.6365448236465454,1.6246881484985352,1.6248174905776978,1.6281757354736328
96,1.622269868850708,1.6342287063598633,1.6223219633102417,1.6223974227905273,1.625841736793518
97,1.6199190616607666,1.631935477256775,1.6199795007705688,1.6200017929077148,1.6235312223434448
98,1.6175918579101562,1.629664659500122,1.617660403251648,1.6176303625106812,1.621242880821228
99,1.6152880191802979,1.6274166107177734,1.6153639554977417,1.615282654762268,1.6189775466918945
100,1.6130069494247437,1.6251903772354126,1.6130907535552979,1.612958312034607,1.6167348623275757
101,1.6107491254806519,1.6229852437973022,1.61083984375,1.61065673828125,1.6145137548446655
102,1.6085128784179688,1.6208022832870483,1.6086103916168213,1.6083786487579346,1.612314224243164
103,1.6062990427017212,1.6186399459838867,1.6064035892486572,1.606122374534607,1.6101360321044922
104,1.6041072607040405,1.616498351097107,1.6042174100875854,1.6038891077041626,1.607979416847229
105,1.6019362211227417,1.6143776178359985,1.6020526885986328,1.6016772985458374,1.6058429479599
106,1.599786639213562,1.6122770309448242,1.599908471107483,1.5994874238967896,1.6037269830703735
107,1.5976580381393433,1.6101963520050049,1.5977847576141357,1.5973179340362549,1.6016314029693604
108,1.5955498218536377,1.6081348657608032,1.5956813097000122,1.5951703786849976,1.5995558500289917
109,1.5934617519378662,1.6060932874679565,1.5935982465744019,1.5930430889129639,1.5974992513656616
110,1.5913937091827393,1.6040699481964111,1.5915348529815674,1.5909361839294434,1.5954630374908447
111,1.5893453359603882,1.6020662784576416,1.589490532875061,1.5888495445251465,1.5934453010559082
112,1.587316870689392,1.6000810861587524,1.5874654054641724,1.5867832899093628,1.5914467573165894
113,1.5853073596954346,1.5981144905090332,1.585459589958191,1.5847364664077759,1.5894666910171509
114,1.583316683769226,1.5961657762527466,1.583472490310669,1.5827093124389648,1.5875047445297241
115,1.5813450813293457,1.5942347049713135,1.5815032720565796,1.5807002782821655,1.5855615139007568
116,1.579391598701477,1.5923216342926025,1.5795527696609497,1.578710913658142,1.5836352109909058
117,1.5774567127227783,1.5904258489608765,1.5776203870773315,1.5767405033111572,1.581727385520935
118,1.575539469718933,1.5885478258132935,1.5757050514221191,1.5747877359390259,1.5798367261886597
119,1.57364022731781,1.5866860151290894,1.5738075971603394,1.572853922843933,1.5779637098312378
120,1.5717581510543823,1.584841251373291,1.5719274282455444,1.5709376335144043,1.576107382774353
121,1.5698940753936768,1.5830132961273193,1.5700644254684448,1.5690395832061768,1.5742675065994263
122,1.5680465698242188,1.581201434135437,1.5682185888290405,1.5671582221984863,1.5724447965621948
123,1.5662164688110352,1.5794061422348022,1.5663889646530151,1.5652951002120972,1.5706382989883423
124,1.564402461051941,1.577626347541809,1.5645760297775269,1.563448429107666,1.56884765625
125,1.5626051425933838,1.5758622884750366,1.5627793073654175,1.5616191625595093,1.5670729875564575
126,1.5608246326446533,1.5741140842437744,1.5609989166259766,1.5598067045211792,1.5653141736984253
127,1.559059500694275,1.5723809003829956,1.5592340230941772,1.5580095052719116,1.5635713338851929
128,1.5573104619979858,1.570663332939148,1.5574848651885986,1.5562299489974976,1.561843752861023
129,1.555577278137207,1.5689609050750732,1.555751085281372,1.5544662475585938,1.560131311416626
130,1.5538594722747803,1.5672723054885864,1.5540331602096558,1.552717924118042,1.5584338903427124
131,1.5521570444107056,1.5655993223190308,1.5523297786712646,1.5509859323501587,1.5567516088485718
132,1.5504698753356934,1.5639406442642212,1.550641655921936,1.5492688417434692,1.5550836324691772
133,1.548797369003296,1.562295913696289,1.548967719078064,1.5475674867630005,1.553430199623108
134,1.5471400022506714,1.5606656074523926,1.5473092794418335,1.5458811521530151,1.5517910718917847
135,1.5454965829849243,1.5590492486953735,1.545664668083191,1.5442098379135132,1.550166130065918
136,1.5438684225082397,1.5574464797973633,1.544034481048584,1.5425533056259155,1.5485553741455078
137,1.5422539710998535,1.5558574199676514,1.5424184799194336,1.540911078453064,1.546958088874817
138,1.5406537055969238,1.5542818307876587,1.5408161878585815,1.539284110069275,1.5453747510910034
139,1.5390676259994507,1.5527194738388062,1.5392274856567383,1.5376709699630737,1.5438048839569092
140,1.5374953746795654,1.5511703491210938,1.5376524925231934,1.5360723733901978,1.5422481298446655
141,1.5359363555908203,1.549634337425232,1.5360913276672363,1.5344871282577515,1.5407050848007202
142,1.5343908071517944,1.548110842704773,1.5345427989959717,1.532915472984314,1.5391744375228882
143,1.5328584909439087,1.546600580215454,1.5330082178115845,1.5313581228256226,1.537657380104065
144,1.5313398838043213,1.5451024770736694,1.5314861536026,1.5298141241073608,1.5361523628234863
145,1.529833436012268,1.5436170101165771,1.5299776792526245,1.5282831192016602,1.5346603393554688
146,1.528340458869934,1.5421439409255981,1.528480887413025,1.526766061782837,1.533181071281433
147,1.5268601179122925,1.5406826734542847,1.5269970893859863,1.5252615213394165,1.531713604927063
148,1.5253924131393433,1.5392334461212158,1.525525450706482,1.523769736289978,1.5302585363388062
149,1.5239366292953491,1.537796139717102,1.5240663290023804,1.522290825843811,1.5288156270980835
150,1.5224937200546265,1.5363706350326538,1.5226190090179443,1.5208241939544678,1.5273841619491577
151,1.5210628509521484,1.5349563360214233,1.5211842060089111,1.5193709135055542,1.5259649753570557
152,1.5196436643600464,1.5335540771484375,1.5197614431381226,1.517928957939148,1.524557113647461
153,1.5182366371154785,1.5321629047393799,1.5183498859405518,1.5164997577667236,1.5231608152389526
154,1.5168410539627075,1.5307830572128296,1.516950011253357,1.515082597732544,1.5217764377593994
155,1.515457272529602,1.5294140577316284,1.515561819076538,1.5136770009994507,1.5204026699066162
156,1.514085292816162,1.5280569791793823,1.5141854286193848,1.5122836828231812,1.5190404653549194
157,1.51272451877594,1.5267090797424316,1.512819528579712,1.510901689529419,1.5176891088485718
158,1.511375069618225,1.5253732204437256,1.5114649534225464,1.509531021118164,1.5163486003875732
159,1.5100363492965698,1.5240474939346313,1.51012122631073,1.5081720352172852,1.5150190591812134
160,1.5087088346481323,1.522732138633728,1.5087885856628418,1.5068243741989136,1.5136995315551758
161,1.5073920488357544,1.5214277505874634,1.5074666738510132,1.5054875612258911,1.5123918056488037
162,1.5060861110687256,1.520133376121521,1.5061556100845337,1.504162073135376,1.5110931396484375
163,1.5047906637191772,1.5188491344451904,1.5048550367355347,1.5028469562530518,1.509805679321289
164,1.5035063028335571,1.5175747871398926,1.5035645961761475,1.501543641090393,1.508528470993042
165,1.5022317171096802,1.5163105726242065,1.5022847652435303,1.5002503395080566,1.507261037826538
166,1.5009675025939941,1.5150561332702637,1.5010145902633667,1.4989675283432007,1.5060032606124878
167,1.49971342086792,1.5138111114501953,1.4997553825378418,1.4976953268051147,1.5047557353973389
168,1.4984701871871948,1.5125759840011597,1.4985058307647705,1.496433138847351,1.5035182237625122
169,1.4972361326217651,1.5113508701324463,1.4972656965255737,1.4951814413070679,1.50229012966156
170,1.4960120916366577,1.510135293006897,1.4960356950759888,1.493939757347107,1.501071810722351
171,1.494797945022583,1.5089281797409058,1.494815707206726,1.4927082061767578,1.499862790107727
172,1.4935935735702515,1.5077308416366577,1.4936050176620483,1.4914864301681519,1.4986629486083984
173,1.4923981428146362,1.506542444229126,1.4924039840698242,1.4902746677398682,1.4974730014801025
174,1.4912128448486328,1.5053629875183105,1.4912112951278687,1.4890726804733276,1.4962912797927856
175,1.4900366067886353,1.50419282913208,1.4900290966033936,1.4878792762756348,1.4951198101043701
176,1.4888700246810913,1.5030310153961182,1.4888556003570557,1.4866963624954224,1.493956446647644
177,1.487712025642395,1.501878023147583,1.4876911640167236,1.485522747039795,1.4928020238876343
178,1.4865630865097046,1.5007344484329224,1.4865357875823975,1.484358310699463,1.4916566610336304
179,1.4854235649108887,1.4995989799499512,1.485389232635498,1.4832026958465576,1.4905201196670532
180,1.4842925071716309,1.498471736907959,1.484251618385315,1.482056736946106,1.4893921613693237
181,1.483170747756958,1.4973533153533936,1.4831223487854004,1.4809188842773438,1.4882726669311523
182,1.4820572137832642,1.4962431192398071,1.4820020198822021,1.4797909259796143,1.487161636352539
183,1.4809521436691284,1.495140790939331,1.480890154838562,1.4786713123321533,1.4860588312149048
184,1.4798558950424194,1.4940474033355713,1.4797868728637695,1.4775607585906982,1.4849646091461182
185,1.478768229484558,1.4929615259170532,1.4786919355392456,1.4764584302902222,1.483878493309021
186,1.4776886701583862,1.491883635520935,1.4776049852371216,1.4753646850585938,1.4827998876571655
187,1.476617455482483,1.4908133745193481,1.4765269756317139,1.4742796421051025,1.481729507446289
188,1.475554347038269,1.4897520542144775,1.4754565954208374,1.4732024669647217,1.4806678295135498
189,1.4744995832443237,1.4886977672576904,1.4743939638137817,1.472133755683899,1.479612946510315
190,1.4734523296356201,1.487650752067566,1.4733394384384155,1.4710731506347656,1.4785666465759277
191,1.4724128246307373,1.4866117238998413,1.4722927808761597,1.47002112865448,1.4775278568267822
192,1.4713820219039917,1.485580325126648,1.4712544679641724,1.468976378440857,1.4764964580535889
193,1.4703582525253296,1.4845564365386963,1.4702231884002686,1.4679402112960815,1.4754729270935059
194,1.469342589378357,1.4835394620895386,1.4691996574401855,1.4669116735458374,1.4744564294815063
195,1.4683343172073364,1.4825304746627808,1.4681837558746338,1.4658907651901245,1.473447561264038
196,1.4673341512680054,1.481528639793396,1.4671753644943237,1.464877963066101,1.4724464416503906
197,1.466340184211731,1.480533480644226,1.4661743640899658,1.4638721942901611,1.4714521169662476
198,1.465354323387146,1.4795454740524292,1.4651803970336914,1.4628742933273315,1.470465064048767
199,1.4643758535385132,1.478564739227295,1.4641940593719482,1.4618842601776123,1.4694849252700806
200,1.4634045362472534,1.477590560913086,1.4632147550582886,1.4609012603759766,1.4685124158859253
201,1.4624407291412354,1.476623773574829,1.4622429609298706,1.4599260091781616,1.4675461053848267
202,1.4614834785461426,1.4756635427474976,1.4612778425216675,1.4589570760726929,1.466586709022522
203,1.4605333805084229,1.4747097492218018,1.4603197574615479,1.4579957723617554,1.4656347036361694
204,1.4595903158187866,1.4737626314163208,1.4593685865402222,1.457041621208191,1.4646891355514526
205,1.4586536884307861,1.4728225469589233,1.4584238529205322,1.4560946226119995,1.4637504816055298
206,1.4577244520187378,1.471888780593872,1.457486629486084,1.4551541805267334,1.4628183841705322
207,1.4568016529083252,1.4709616899490356,1.4565554857254028,1.4542211294174194,1.4618924856185913
208,1.455885410308838,1.4700409173965454,1.455631136894226,1.4532945156097412,1.4609731435775757
209,1.4549764394760132,1.4691262245178223,1.4547135829925537,1.452374815940857,1.4600603580474854
210,1.4540733098983765,1.4682185649871826,1.4538027048110962,1.4514617919921875,1.4591541290283203
211,1.453176736831665,1.4673163890838623,1.4528980255126953,1.4505550861358643,1.458254337310791
212,1.4522866010665894,1.4664205312728882,1.451999306678772,1.4496557712554932,1.4573607444763184
213,1.4514031410217285,1.4655308723449707,1.4511076211929321,1.4487619400024414,1.4564729928970337
214,1.4505261182785034,1.4646472930908203,1.450221300125122,1.4478756189346313,1.4555916786193848
215,1.449654459953308,1.4637694358825684,1.449342131614685,1.446994423866272,1.4547160863876343
216,1.4487894773483276,1.4628980159759521,1.448468804359436,1.4461205005645752,1.453847050666809
217,1.4479308128356934,1.4620323181152344,1.4476008415222168,1.4452522993087769,1.4529832601547241
218,1.447077751159668,1.4611724615097046,1.4467403888702393,1.4443906545639038,1.452126145362854
219,1.4462312459945679,1.4603180885314941,1.4458845853805542,1.4435348510742188,1.4512741565704346
220,1.445389986038208,1.4594699144363403,1.4450350999832153,1.4426852464675903,1.4504280090332031
221,1.4445551633834839,1.4586271047592163,1.4441916942596436,1.441841721534729,1.449588418006897
222,1.4437260627746582,1.4577897787094116,1.443353533744812,1.4410039186477661,1.4487535953521729
223,1.4429020881652832,1.456958293914795,1.4425220489501953,1.4401718378067017,1.4479249715805054
224,1.4420846700668335,1.4561322927474976,1.4416953325271606,1.439346194267273,1.4471015930175781
225,1.4412723779678345,1.4553115367889404,1.440874457359314,1.4385257959365845,1.4462836980819702
226,1.4404656887054443,1.4544962644577026,1.4400590658187866,1.4377115964889526,1.4454714059829712
227,1.4396648406982422,1.4536863565444946,1.4392496347427368,1.436902642250061,1.4446648359298706
228,1.4388693571090698,1.4528816938400269,1.4384454488754272,1.4360992908477783,1.4438629150390625
229,1.4380793571472168,1.4520823955535889,1.437646746635437,1.435301423072815,1.4430665969848633
230,1.4372944831848145,1.4512884616851807,1.436853289604187,1.4345091581344604,1.442275881767273
231,1.436515212059021,1.4504995346069336,1.4360653162002563,1.4337224960327148,1.4414899349212646
232,1.4357413053512573,1.449715495109558,1.4352823495864868,1.4329414367675781,1.4407094717025757
233,1.4349721670150757,1.4489365816116333,1.434504747390747,1.4321653842926025,1.4399340152740479
234,1.434208631515503,1.4481629133224487,1.4337321519851685,1.4313949346542358,1.4391632080078125
235,1.4334501028060913,1.4473940134048462,1.4329651594161987,1.4306293725967407,1.4383982419967651
236,1.4326965808868408,1.4466298818588257,1.4322028160095215,1.4298691749572754,1.4376376867294312
237,1.431948184967041,1.4458705186843872,1.431445598602295,1.4291142225265503,1.4368822574615479
238,1.431204915046692,1.4451169967651367,1.4306929111480713,1.4283641576766968,1.4361311197280884
239,1.4304665327072144,1.4443672895431519,1.4299458265304565,1.4276193380355835,1.4353855848312378
240,1.4297326803207397,1.4436225891113281,1.4292033910751343,1.4268791675567627,1.4346444606781006
241,1.4290043115615845,1.4428824186325073,1.4284658432006836,1.4261438846588135,1.4339083433151245
242,1.4282801151275635,1.4421472549438477,1.4277328252792358,1.4254144430160522,1.433176875114441
243,1.427560806274414,1.441416621208191,1.4270049333572388,1.4246888160705566,1.4324500560760498
244,1.4268463850021362,1.440690279006958,1.426281452178955,1.4239689111709595,1.4317277669906616
245,1.4261369705200195,1.4399685859680176,1.4255627393722534,1.423253059387207,1.4310097694396973
246,1.425431728363037,1.4392513036727905,1.4248491525650024,1.4225420951843262,1.4302964210510254
247,1.424730896949768,1.438538670539856,1.4241390228271484,1.4218361377716064,1.4295881986618042
248,1.4240349531173706,1.4378304481506348,1.4234341382980347,1.4211344718933105,1.428883671760559
249,1.4233437776565552,1.4371265172958374,1.4227339029312134,1.4204373359680176,1.4281837940216064
250,1.4226564168930054,1.4364265203475952,1.422037959098816,1.4197449684143066,1.427488088607788
251,1.4219739437103271,1.4357314109802246,1.4213463068008423,1.419057011604309,1.426796793937683
252,1.4212955236434937,1.4350398778915405,1.4206589460372925,1.418373703956604,1.4261105060577393
253,1.4206218719482422,1.434353232383728,1.4199762344360352,1.4176948070526123,1.425427794456482
254,1.4199519157409668,1.4336704015731812,1.419297456741333,1.4170199632644653,1.4247490167617798
255,1.4192866086959839,1.4329919815063477,1.4186233282089233,1.4163501262664795,1.4240751266479492
256,1.4186257123947144,1.4323176145553589,1.4179527759552002,1.415684461593628,1.4234050512313843
257,1.417968511581421,1.431646704673767,1.4172868728637695,1.4150224924087524,1.4227391481399536
258,1.4173156023025513,1.4309805631637573,1.4166247844696045,1.4143650531768799,1.4220770597457886
259,1.416666865348816,1.4303182363510132,1.4159674644470215,1.4137119054794312,1.4214190244674683
260,1.4160220623016357,1.4296602010726929,1.415313482284546,1.4130629301071167,1.4207652807235718
261,1.4153810739517212,1.4290050268173218,1.4146642684936523,1.4124177694320679,1.4201152324676514
262,1.4147453308105469,1.4283546209335327,1.4140182733535767,1.411777377128601,1.4194692373275757
263,1.4141126871109009,1.4277079105377197,1.4133762121200562,1.4111398458480835,1.418826937675476
264,1.4134836196899414,1.4270645380020142,1.4127388000488281,1.4105075597763062,1.418188452720642
265,1.4128587245941162,1.4264253377914429,1.412104845046997,1.4098783731460571,1.417554497718811
266,1.4122376441955566,1.4257898330688477,1.4114747047424316,1.4092535972595215,1.4169238805770874
267,1.4116203784942627,1.4251580238342285,1.4108484983444214,1.4086326360702515,1.4162968397140503
268,1.4110068082809448,1.424530267715454,1.4102261066436768,1.4080156087875366,1.415673851966858
269,1.4103972911834717,1.4239052534103394,1.4096074104309082,1.4074019193649292,1.4150540828704834
270,1.4097912311553955,1.423284888267517,1.4089925289154053,1.4067929983139038,1.414438009262085
271,1.4091888666152954,1.4226675033569336,1.4083809852600098,1.4061866998672485,1.4138261079788208
272,1.4085900783538818,1.4220534563064575,1.4077732563018799,1.4055851697921753,1.413217306137085
273,1.407995343208313,1.4214435815811157,1.4071693420410156,1.4049866199493408,1.412611961364746
274,1.4074039459228516,1.4208368062973022,1.4065684080123901,1.404392123222351,1.4120101928710938
275,1.4068156480789185,1.4202336072921753,1.4059714078903198,1.4038012027740479,1.411412000656128
276,1.4062316417694092,1.4196339845657349,1.4053782224655151,1.403213620185852,1.4108176231384277
277,1.4056506156921387,1.4190376996994019,1.4047883749008179,1.4026297330856323,1.4102262258529663
278,1.4050734043121338,1.4184445142745972,1.4042022228240967,1.4020494222640991,1.40963876247406
279,1.4044989347457886,1.4178546667099,1.4036189317703247,1.4014724493026733,1.4090543985366821
280,1.4039286375045776,1.4172686338424683,1.4030392169952393,1.4008994102478027,1.4084731340408325
281,1.403361201286316,1.4166854619979858,1.4024631977081299,1.4003291130065918,1.407895565032959
282,1.4027975797653198,1.4161056280136108,1.4018900394439697,1.3997629880905151,1.4073209762573242
283,1.4022369384765625,1.4155291318893433,1.4013203382492065,1.3991998434066772,1.406749963760376
284,1.4016796350479126,1.414955496788025,1.4007540941238403,1.3986395597457886,1.4061816930770874
285,1.4011256694793701,1.414385437965393,1.400191307067871,1.3980833292007446,1.4056167602539062
286,1.4005744457244873,1.413818120956421,1.3996310234069824,1.39752995967865,1.4050551652908325
287,1.4000269174575806,1.4132543802261353,1.3990744352340698,1.396979808807373,1.4044965505599976
288,1.3994823694229126,1.4126936197280884,1.3985209465026855,1.3964338302612305,1.40394127368927
289,1.398940920829773,1.4121359586715698,1.3979705572128296,1.3958899974822998,1.4033890962600708
290,1.3984023332595825,1.4115805625915527,1.3974231481552124,1.3953495025634766,1.4028397798538208
291,1.3978674411773682,1.4110291004180908,1.3968795537948608,1.3948127031326294,1.4022942781448364
292,1.3973355293273926,1.4104804992675781,1.3963383436203003,1.3942784070968628,1.4017505645751953
293,1.396806240081787,1.4099347591400146,1.3958003520965576,1.3937476873397827,1.401210069656372
294,1.3962801694869995,1.4093916416168213,1.395264983177185,1.3932198286056519,1.4006731510162354
295,1.3957569599151611,1.4088517427444458,1.3947330713272095,1.3926950693130493,1.400139331817627
296,1.3952369689941406,1.40831458568573,1.3942036628723145,1.392173409461975,1.3996076583862305
297,1.3947199583053589,1.4077810049057007,1.3936774730682373,1.3916547298431396,1.3990797996520996
298,1.3942055702209473,1.4072494506835938,1.3931543827056885,1.3911386728286743,1.3985540866851807
299,1.3936938047409058,1.4067203998565674,1.3926340341567993,1.3906261920928955,1.3980311155319214
300,1.3931851387023926,1.4061946868896484,1.3921164274215698,1.3901156187057495,1.3975107669830322
301,1.3926795721054077,1.4056719541549683,1.3916014432907104,1.3896087408065796,1.3969939947128296
302,1.392176866531372,1.4051517248153687,1.3910901546478271,1.3891043663024902,1.396479845046997
303,1.3916763067245483,1.4046339988708496,1.3905808925628662,1.3886027336120605,1.3959684371948242
