,trial_0,trial_1,trial_2,trial_3,trial_4
32,1.7251745462417603,1.7339814901351929,1.737343192100525,1.7192093133926392,1.7232502698898315
33,1.7197771072387695,1.7255343198776245,1.7337820529937744,1.7120417356491089,1.7158043384552002
34,1.7178131341934204,1.7214107513427734,1.7279061079025269,1.7093733549118042,1.7118843793869019
35,1.7143484354019165,1.7161248922348022,1.7241233587265015,1.7025377750396729,1.707749605178833
36,1.7051811218261719,1.7138770818710327,1.719886064529419,1.69561767578125,1.700370192527771
37,1.7019118070602417,1.7040770053863525,1.7155512571334839,1.6907005310058594,1.6938936710357666
38,1.7006254196166992,1.7003649473190308,1.708979845046997,1.684769868850708,1.6887235641479492
39,1.6935901641845703,1.6931915283203125,1.7029523849487305,1.676774024963379,1.6826597452163696
40,1.6902281045913696,1.689460039138794,1.697601556777954,1.6731865406036377,1.6737642288208008
41,1.6811424493789673,1.6827068328857422,1.6911247968673706,1.6663039922714233,1.6686815023422241
42,1.6762243509292603,1.6741656064987183,1.6867872476577759,1.6585426330566406,1.6631097793579102
43,1.6705868244171143,1.6665390729904175,1.6808836460113525,1.6517555713653564,1.6522406339645386
44,1.66302490234375,1.6618603467941284,1.6728800535202026,1.6438179016113281,1.6481460332870483
45,1.6591914892196655,1.6519224643707275,1.6664961576461792,1.6343039274215698,1.6403369903564453
46,1.6531620025634766,1.6462305784225464,1.6592514514923096,1.6267503499984741,1.6301920413970947
47,1.6464909315109253,1.6372530460357666,1.6508015394210815,1.6181488037109375,1.6248912811279297
48,1.6406265497207642,1.6291502714157104,1.6464626789093018,1.6110258102416992,1.6175259351730347
49,1.6336745023727417,1.6255863904953003,1.6355400085449219,1.600246787071228,1.6086517572402954
50,1.6278876066207886,1.6171830892562866,1.6304025650024414,1.5936578512191772,1.6029703617095947
51,1.6206594705581665,1.6053593158721924,1.619328498840332,1.585547685623169,1.596717119216919
52,1.6163883209228516,1.5994166135787964,1.6098324060440063,1.5729262828826904,1.582242488861084
53,1.6137319803237915,1.5922040939331055,1.5966929197311401,1.5679155588150024,1.5756744146347046
54,1.6071325540542603,1.5854823589324951,1.5930734872817993,1.558941125869751,1.5657304525375366
55,1.6067270040512085,1.578537940979004,1.5831561088562012,1.5475658178329468,1.558923363685608
56,1.5966246128082275,1.5686657428741455,1.577412486076355,1.5433359146118164,1.5499767065048218
57,1.5926636457443237,1.5595946311950684,1.5652761459350586,1.528671383857727,1.5359864234924316
58,1.5894285440444946,1.5522717237472534,1.5553139448165894,1.524793028831482,1.5364270210266113
59,1.5778162479400635,1.5422906875610352,1.5473145246505737,1.513804316520691,1.5214003324508667
60,1.576743483543396,1.534027099609375,1.5409353971481323,1.5047582387924194,1.5136367082595825
61,1.5687243938446045,1.5253880023956299,1.5292633771896362,1.4941160678863525,1.5050190687179565
62,1.5601505041122437,1.5183042287826538,1.5203016996383667,1.4887675046920776,1.496527910232544
63,1.5560996532440186,1.5078728199005127,1.5068166255950928,1.4756770133972168,1.4860948324203491
64,1.550567388534546,1.4982346296310425,1.5004098415374756,1.469724416732788,1.4794830083847046
65,1.545486330986023,1.490620493888855,1.4827609062194824,1.4559425115585327,1.4712589979171753
66,1.5424580574035645,1.4800643920898438,1.4777535200119019,1.4484760761260986,1.4581494331359863
67,1.527235984802246,1.4665517807006836,1.4671902656555176,1.4429785013198853,1.4545940160751343
68,1.5175279378890991,1.4622503519058228,1.45742928981781,1.4371731281280518,1.4433996677398682
69,1.5161559581756592,1.4533780813217163,1.448870062828064,1.4272879362106323,1.4346435070037842
70,1.5046329498291016,1.4412472248077393,1.4363466501235962,1.420670509338379,1.4257510900497437
71,1.4979063272476196,1.434079647064209,1.4296543598175049,1.4049553871154785,1.416224718093872
72,1.4902011156082153,1.4217031002044678,1.4163953065872192,1.397251009941101,1.399779200553894
73,1.482577919960022,1.4157884120941162,1.4074426889419556,1.3940414190292358,1.3908878564834595
74,1.4680052995681763,1.4057822227478027,1.3916212320327759,1.3868707418441772,1.386007308959961
75,1.4587732553482056,1.396486520767212,1.3876646757125854,1.3774654865264893,1.3759660720825195
76,1.4499667882919312,1.3851230144500732,1.3743900060653687,1.3677438497543335,1.3713937997817993
77,1.445898413658142,1.3759266138076782,1.3654927015304565,1.3555115461349487,1.3588556051254272
78,1.4354569911956787,1.3654476404190063,1.3559660911560059,1.348570704460144,1.3489463329315186
79,1.4266644716262817,1.3591526746749878,1.3406583070755005,1.33942449092865,1.3459670543670654
80,1.418107509613037,1.3528903722763062,1.3319995403289795,1.3305244445800781,1.3299517631530762
81,1.4085381031036377,1.3435286283493042,1.3233251571655273,1.31841242313385,1.3256241083145142
82,1.4010236263275146,1.3300131559371948,1.3146470785140991,1.311712384223938,1.3156509399414062
83,1.3859167098999023,1.3181313276290894,1.3076218366622925,1.3032053709030151,1.3048332929611206
84,1.382477879524231,1.3130496740341187,1.2970352172851562,1.2891995906829834,1.299259066581726
85,1.3719260692596436,1.3066953420639038,1.2851864099502563,1.2862474918365479,1.287465214729309
86,1.3636411428451538,1.3042356967926025,1.2721450328826904,1.273295521736145,1.2843785285949707
87,1.3527024984359741,1.292194128036499,1.263100028038025,1.2674747705459595,1.2767711877822876
88,1.3500231504440308,1.2815799713134766,1.260181188583374,1.259790301322937,1.2774499654769897
89,1.3394653797149658,1.274009108543396,1.250149130821228,1.249703049659729,1.2658514976501465
90,1.331937551498413,1.2676317691802979,1.2443311214447021,1.2468830347061157,1.250274658203125
91,1.326168417930603,1.2589571475982666,1.2241036891937256,1.2282826900482178,1.2415509223937988
92,1.310742735862732,1.25513756275177,1.2175191640853882,1.2259811162948608,1.2341461181640625
93,1.3085088729858398,1.2494319677352905,1.206911325454712,1.2125133275985718,1.2270578145980835
94,1.2967753410339355,1.236146092414856,1.2002681493759155,1.2113041877746582,1.219311237335205
95,1.2917265892028809,1.2233771085739136,1.1935856342315674,1.207228422164917,1.2164148092269897
96,1.2857286930084229,1.2256428003311157,1.1896981000900269,1.1991015672683716,1.2072088718414307
97,1.273189663887024,1.2175137996673584,1.1757757663726807,1.1927746534347534,1.2101749181747437
98,1.2715458869934082,1.2097793817520142,1.1714950799942017,1.178918480873108,1.1952106952667236
99,1.2606226205825806,1.201903223991394,1.1642372608184814,1.1802167892456055,1.1839854717254639
100,1.255466341972351,1.1989861726760864,1.152912974357605,1.1709846258163452,1.1826504468917847
101,1.251450777053833,1.1890276670455933,1.1513994932174683,1.1635754108428955,1.172886610031128
102,1.242143154144287,1.177629828453064,1.1399465799331665,1.1546844244003296,1.1611289978027344
103,1.2365540266036987,1.172656774520874,1.1385036706924438,1.1523926258087158,1.1612575054168701
104,1.2245396375656128,1.1652449369430542,1.1251614093780518,1.1502586603164673,1.1551560163497925
105,1.2160346508026123,1.1630942821502686,1.1238003969192505,1.1414250135421753,1.1498172283172607
106,1.2145742177963257,1.1571539640426636,1.1108789443969727,1.137192726135254,1.1494520902633667
107,1.210328221321106,1.147711157798767,1.1073788404464722,1.1286985874176025,1.1523770093917847
108,1.2014167308807373,1.147028923034668,1.1015567779541016,1.1297210454940796,1.1347793340682983
109,1.199764370918274,1.1368588209152222,1.098514437675476,1.120697021484375,1.133823275566101
110,1.1850379705429077,1.137603998184204,1.0874074697494507,1.11737060546875,1.124090552330017
111,1.1849225759506226,1.1313217878341675,1.0862032175064087,1.1121915578842163,1.1216334104537964
112,1.1763854026794434,1.1253331899642944,1.0885441303253174,1.1055618524551392,1.111545205116272
113,1.168394923210144,1.121344804763794,1.0756245851516724,1.097583293914795,1.112026572227478
114,1.162219762802124,1.1155999898910522,1.067046880722046,1.0935734510421753,1.1081876754760742
115,1.1624891757965088,1.1097230911254883,1.070476770401001,1.0951422452926636,1.1054599285125732
116,1.1490731239318848,1.1063075065612793,1.0601967573165894,1.0860071182250977,1.0941040515899658
117,1.1435211896896362,1.0987733602523804,1.0576313734054565,1.0849965810775757,1.099442481994629
118,1.1424115896224976,1.1011161804199219,1.0609486103057861,1.0782923698425293,1.0902804136276245
119,1.142638087272644,1.0994129180908203,1.0507731437683105,1.0773980617523193,1.096136450767517
120,1.135133147239685,1.0862627029418945,1.0414159297943115,1.0732728242874146,1.083290457725525
121,1.125344157218933,1.0798718929290771,1.0430841445922852,1.0682562589645386,1.0776700973510742
122,1.1237071752548218,1.0764310359954834,1.0413551330566406,1.067046046257019,1.0825847387313843
123,1.1099356412887573,1.0773687362670898,1.038345217704773,1.069467306137085,1.0736913681030273
124,1.1140917539596558,1.0761957168579102,1.0314644575119019,1.0641216039657593,1.0800087451934814
125,1.1076499223709106,1.0751203298568726,1.0360482931137085,1.0524725914001465,1.0765331983566284
126,1.1051323413848877,1.0690089464187622,1.0269052982330322,1.0574066638946533,1.0628727674484253
127,1.097680926322937,1.0660696029663086,1.0232781171798706,1.0585839748382568,1.0660419464111328
128,1.0923032760620117,1.0677821636199951,1.0198794603347778,1.0474977493286133,1.0686335563659668
129,1.084997296333313,1.0599441528320312,1.0219428539276123,1.046663761138916,1.0631046295166016
130,1.0920180082321167,1.0650198459625244,1.0195554494857788,1.0410919189453125,1.0587713718414307
131,1.0857809782028198,1.0588937997817993,1.0132722854614258,1.0415794849395752,1.0575588941574097
132,1.077755331993103,1.050540566444397,1.0188919305801392,1.037485957145691,1.0521098375320435
133,1.0755695104599,1.0473345518112183,1.0161516666412354,1.0401396751403809,1.0599106550216675
134,1.0698786973953247,1.049757957458496,1.009814977645874,1.0335719585418701,1.0499953031539917
135,1.0708023309707642,1.0492167472839355,1.0145634412765503,1.0398844480514526,1.050989031791687
136,1.062897801399231,1.0417866706848145,1.0033801794052124,1.0308064222335815,1.0557440519332886
137,1.0645322799682617,1.0460695028305054,1.0035719871520996,1.0209940671920776,1.041305422782898
138,1.0563803911209106,1.0342893600463867,1.0114964246749878,1.0338553190231323,1.0462864637374878
139,1.06303870677948,1.0361088514328003,1.001742959022522,1.0261601209640503,1.039876937866211
140,1.0629252195358276,1.029373049736023,0.9981003999710083,1.023836612701416,1.037913203239441
141,1.0476880073547363,1.029266357421875,0.9976808428764343,1.0262644290924072,1.0447700023651123
142,1.048291802406311,1.0322922468185425,1.001944899559021,1.019190788269043,1.0388963222503662
143,1.0457475185394287,1.0275328159332275,1.0013502836227417,1.0229285955429077,1.0404306650161743
144,1.03792405128479,1.0312458276748657,0.993676483631134,1.017521619796753,1.0410832166671753
145,1.0447410345077515,1.0253474712371826,0.998210072517395,1.016633152961731,1.0318882465362549
146,1.0358974933624268,1.0149755477905273,0.9970278143882751,1.0130776166915894,1.0431815385818481
147,1.0312191247940063,1.0237950086593628,0.9935844540596008,1.0070140361785889,1.0429623126983643
148,1.038789987564087,1.0310903787612915,0.9908850789070129,1.0153632164001465,1.0276726484298706
149,1.0314563512802124,1.0178784132003784,0.988440990447998,1.0131644010543823,1.0315015316009521
150,1.0350714921951294,1.0202417373657227,0.9936102032661438,1.016860842704773,1.0339844226837158
151,1.0342544317245483,1.0114415884017944,0.9911968111991882,1.0084104537963867,1.0272399187088013
152,1.0300031900405884,1.0126460790634155,0.9931373596191406,1.0034672021865845,1.0308384895324707
153,1.0256675481796265,1.0103123188018799,0.9895618557929993,1.0041433572769165,1.0255632400512695
154,1.0231945514678955,1.0072319507598877,0.9849321246147156,1.008301019668579,1.0301859378814697
155,1.0245612859725952,1.0108616352081299,0.9841974377632141,1.0099557638168335,1.0247211456298828
156,1.0218390226364136,1.014066219329834,0.9796798825263977,1.011194109916687,1.0258902311325073
157,1.0238916873931885,1.0102221965789795,0.9795852899551392,1.0043045282363892,1.027691125869751
158,1.0193732976913452,1.014373779296875,0.9833821654319763,0.9954657554626465,1.0259995460510254
159,1.0144686698913574,1.0038247108459473,0.9748809933662415,0.9971655011177063,1.0165303945541382
160,1.0096572637557983,1.009143590927124,0.9801437258720398,1.0026854276657104,1.0247095823287964
161,1.016019582748413,1.0103505849838257,0.9844446182250977,1.0004127025604248,1.0163055658340454
162,1.0095094442367554,1.002694845199585,0.9796456694602966,0.9991270899772644,1.023276686668396
163,1.011339545249939,0.9999934434890747,0.9808834195137024,0.9917019009590149,1.0238546133041382
164,1.0166399478912354,1.0044113397598267,0.9797055125236511,0.9955763816833496,1.0128201246261597
165,1.0103493928909302,1.0038142204284668,0.9821115732192993,0.9956021308898926,1.02153480052948
166,1.0092382431030273,1.0024641752243042,0.9763299822807312,1.0012599229812622,1.0179451704025269
167,1.0097798109054565,0.9988104104995728,0.980358898639679,0.9979773759841919,1.0168908834457397
168,1.0062766075134277,0.9980224967002869,0.9781570434570312,0.999262809753418,1.0165878534317017
169,1.001923680305481,1.0024445056915283,0.9767234921455383,0.9920711517333984,1.022340178489685
170,1.001454472541809,1.0020729303359985,0.9666891098022461,0.9923830032348633,1.016991138458252
171,0.997106671333313,1.001803994178772,0.9799681901931763,0.9891567230224609,1.027466893196106
172,1.006179690361023,0.9963993430137634,0.974303662776947,0.9940973520278931,1.0149303674697876
173,0.9960893988609314,1.001128911972046,0.9780431985855103,0.9930590987205505,1.0160725116729736
174,0.9980592131614685,0.9950531125068665,0.9755260348320007,0.9931826591491699,1.0141146183013916
175,1.0006159543991089,0.9896866083145142,0.9685891270637512,0.9887897372245789,1.010043978691101
176,0.9997841119766235,0.9967012405395508,0.974085807800293,0.9953933954238892,1.0174355506896973
177,0.9999130368232727,0.9862899780273438,0.9717521667480469,0.9911287426948547,1.0182379484176636
178,0.9997656941413879,0.9871617555618286,0.9777045249938965,0.9909791946411133,1.009964942932129
179,0.9892131686210632,0.9890495538711548,0.9721059799194336,0.9910387396812439,1.0063159465789795
180,0.9973679780960083,0.987794041633606,0.9682588577270508,0.9888810515403748,1.0081596374511719
181,0.9918329119682312,0.9876495599746704,0.9726137518882751,0.9846399426460266,1.014736294746399
182,0.9932512640953064,0.98890620470047,0.9649607539176941,0.9851176142692566,1.011042594909668
183,0.9937538504600525,0.9879418611526489,0.9690143465995789,0.9904600381851196,1.0162431001663208
184,0.9918655753135681,0.9855037927627563,0.970970094203949,0.9902055859565735,1.0119503736495972
185,0.9940705299377441,0.9921051859855652,0.9763001799583435,0.9816285967826843,1.0083138942718506
186,0.9939911961555481,0.9929341673851013,0.9727501273155212,0.9851046800613403,1.008737564086914
187,0.992500901222229,0.9801943898200989,0.9689324498176575,0.9915701746940613,1.0081636905670166
188,0.9968556761741638,0.9858385920524597,0.9670352935791016,0.9888896942138672,1.0076402425765991
189,0.989804744720459,0.9855601191520691,0.9699061512947083,0.9926716089248657,1.003084659576416
190,0.9867438673973083,0.9786298871040344,0.9626843333244324,0.9885432124137878,1.006281852722168
191,0.9972577095031738,0.9828101396560669,0.9643848538398743,0.9817216992378235,1.00934898853302
192,0.9840404391288757,0.984531044960022,0.9604892134666443,0.9861599802970886,0.9998828768730164
193,0.9893436431884766,0.980846107006073,0.9579967856407166,0.9944030046463013,0.9979831576347351
194,0.9885245561599731,0.9792682528495789,0.967169463634491,0.9851129651069641,1.005827784538269
195,0.9819557070732117,0.9815996289253235,0.9657942056655884,0.9937923550605774,1.0020546913146973
196,0.9870232939720154,0.9809428453445435,0.9667478799819946,0.981458306312561,1.0053237676620483
197,0.9799932837486267,0.9807438254356384,0.9639555811882019,0.984539806842804,0.9991678595542908
198,0.9812838435173035,0.9803507924079895,0.9660844802856445,0.9806622862815857,1.003564476966858
199,0.9873433113098145,0.9750960469245911,0.959701657295227,0.9850314259529114,1.0068920850753784
200,0.9853984117507935,0.9843346476554871,0.9672167897224426,0.981151282787323,1.0018954277038574
201,0.9884690642356873,0.9756223559379578,0.9634615182876587,0.9804741144180298,0.9965981841087341
202,0.9832174181938171,0.9717583060264587,0.9644734263420105,0.9740912318229675,0.9950221180915833
203,0.9845523238182068,0.9752517938613892,0.9610269665718079,0.9787306785583496,0.999695897102356
204,0.9807811975479126,0.9724932909011841,0.9629321098327637,0.986646294593811,1.0016300678253174
205,0.9808664321899414,0.9731236696243286,0.9638804793357849,0.9789980053901672,1.001570701599121
206,0.9759501814842224,0.9713894724845886,0.9613030552864075,0.9772964715957642,0.9942144751548767
207,0.975688099861145,0.971369206905365,0.9585132598876953,0.9858713150024414,0.9981381297111511
208,0.9835780262947083,0.9722416996955872,0.9605734944343567,0.9800859689712524,1.0030263662338257
209,0.9775064587593079,0.9650279879570007,0.9645805358886719,0.9761030077934265,1.003318190574646
210,0.979483425617218,0.9664842486381531,0.9648652076721191,0.9735459685325623,0.9942790269851685
211,0.975743293762207,0.9782269597053528,0.9583075642585754,0.9797216653823853,0.9903451204299927
212,0.976337730884552,0.9645239114761353,0.9549700021743774,0.9704424142837524,0.9921558499336243
213,0.9793650507926941,0.9736992716789246,0.956859290599823,0.9700264930725098,1.0015796422958374
214,0.9770393371582031,0.9665827751159668,0.9543091058731079,0.9698039293289185,0.9950694441795349
215,0.9800510406494141,0.9695687294006348,0.9571747183799744,0.9756404757499695,0.9885702133178711
216,0.9732279181480408,0.9696987271308899,0.9536907076835632,0.9687971472740173,0.9974919557571411
217,0.9719613194465637,0.9665141105651855,0.9590266346931458,0.9714714288711548,0.992818295955658
218,0.9749992489814758,0.9678568243980408,0.9607751965522766,0.9769402742385864,0.9944913983345032
219,0.9728440642356873,0.9681062698364258,0.9559897780418396,0.9736892580986023,0.9887107014656067
220,0.9758017659187317,0.9624366760253906,0.9620771408081055,0.9676960110664368,0.9987255334854126
221,0.968327522277832,0.9620254635810852,0.9509820938110352,0.9719560742378235,0.9902350306510925
222,0.9738420844078064,0.9667730331420898,0.9586841464042664,0.9695706367492676,0.9954943060874939
223,0.9672781229019165,0.9606376886367798,0.9621001482009888,0.9717739224433899,0.9917316436767578
224,0.9727999567985535,0.9592869877815247,0.956821858882904,0.9752886891365051,0.9920169115066528
225,0.9755528569221497,0.9677252769470215,0.9577531814575195,0.9758472442626953,0.9907106757164001
226,0.9762819409370422,0.9598604440689087,0.9525728225708008,0.9704457521438599,0.9947608113288879
227,0.9742275476455688,0.9627030491828918,0.9541394114494324,0.9622742533683777,0.9891383051872253
228,0.9675331115722656,0.9585296511650085,0.9584597945213318,0.9659332633018494,0.9927175641059875
229,0.9716787338256836,0.9590718150138855,0.9552296996116638,0.9690710306167603,0.984550952911377
230,0.9716145396232605,0.9681810736656189,0.9528172612190247,0.9662021994590759,0.9873720407485962
231,0.9683243036270142,0.9614872336387634,0.9536819458007812,0.9683412909507751,0.9890156984329224
232,0.9663261771202087,0.954512894153595,0.9476481676101685,0.9671950340270996,0.9931828379631042
233,0.9620779156684875,0.9557490348815918,0.9517084956169128,0.971923828125,0.9927946329116821
234,0.9669869542121887,0.9628390669822693,0.9501609206199646,0.9738690257072449,0.9879444241523743
235,0.9695388078689575,0.9591177105903625,0.9434439539909363,0.9724713563919067,0.9922980666160583
236,0.9659928679466248,0.9602254033088684,0.9523038268089294,0.9653359651565552,0.9964672327041626
237,0.9674710631370544,0.9503569006919861,0.9519292712211609,0.9664157032966614,0.9874724745750427
238,0.965038001537323,0.9555510878562927,0.9490963816642761,0.9632260203361511,0.9841732382774353
239,0.9595600962638855,0.9551070332527161,0.9535002112388611,0.9728534817695618,0.9892284274101257
240,0.9589290618896484,0.956120491027832,0.9520400166511536,0.9653413891792297,0.9852892756462097
241,0.9637330174446106,0.9566399455070496,0.9446844458580017,0.9726817011833191,0.9870063662528992
242,0.9646339416503906,0.9492501616477966,0.9504898190498352,0.9685646891593933,0.9919821619987488
243,0.9579796195030212,0.958820641040802,0.9470376372337341,0.9737820625305176,0.9863715171813965
244,0.9608729481697083,0.9599664807319641,0.9497620463371277,0.9635448455810547,0.9850170016288757
245,0.9658991098403931,0.9519447684288025,0.9579111337661743,0.9704079627990723,0.9834521412849426
246,0.9611769914627075,0.9582379460334778,0.9488338828086853,0.9680107235908508,0.9866403937339783
247,0.9607882499694824,0.957291305065155,0.9469841122627258,0.9665797352790833,0.9834789633750916
248,0.9679216742515564,0.9450854659080505,0.9465638995170593,0.967587411403656,0.978114902973175
249,0.9618164300918579,0.9552627801895142,0.94805908203125,0.962312638759613,0.9857729077339172
250,0.9651281237602234,0.9432555437088013,0.9510766267776489,0.9651244282722473,0.983132541179657
251,0.9649259448051453,0.9499027132987976,0.9474565386772156,0.9638435244560242,0.9777981042861938
252,0.9578081965446472,0.9542166590690613,0.9466874003410339,0.9639005661010742,0.9769573211669922
253,0.9633232951164246,0.9476259350776672,0.9498818516731262,0.9653155207633972,0.9740327000617981
254,0.9627769589424133,0.9523906111717224,0.9458169937133789,0.9611520171165466,0.9821605682373047
255,0.9570552706718445,0.9486468434333801,0.9462506175041199,0.9582921266555786,0.9826433062553406
256,0.9656475186347961,0.9447603225708008,0.9448801279067993,0.9632732272148132,0.97691410779953
257,0.955894947052002,0.9505594372749329,0.9418050050735474,0.959551990032196,0.9744407534599304
258,0.955683708190918,0.9441679120063782,0.9420995116233826,0.9642145037651062,0.9854714274406433
259,0.9638471603393555,0.952547550201416,0.9438821077346802,0.9629689455032349,0.9726960062980652
260,0.954930305480957,0.950293242931366,0.9403806924819946,0.9629597663879395,0.9827046394348145
261,0.9602822661399841,0.9418076872825623,0.94477379322052,0.9679316878318787,0.9824978709220886
262,0.9534282684326172,0.9446160197257996,0.938708484172821,0.9627542495727539,0.9751579165458679
263,0.9606952667236328,0.9394881129264832,0.9471248984336853,0.9638065695762634,0.9808395504951477
264,0.9590601921081543,0.9479555487632751,0.9373192191123962,0.9588775038719177,0.9710417985916138
265,0.9547096490859985,0.9502259492874146,0.9472943544387817,0.9609012007713318,0.9735113978385925
266,0.9504424333572388,0.9509307146072388,0.9437634348869324,0.9565678834915161,0.9718189239501953
267,0.9533235430717468,0.9513248801231384,0.9367696046829224,0.9540396928787231,0.9796499609947205
268,0.950347900390625,0.9439042210578918,0.942072868347168,0.9588243365287781,0.9782500267028809
269,0.9514161348342896,0.942261815071106,0.9379127621650696,0.9575448036193848,0.9845453500747681
270,0.9538492560386658,0.9455879330635071,0.9428690075874329,0.9548263549804688,0.9817858934402466
271,0.9537157416343689,0.9364134669303894,0.9288228154182434,0.9582611918449402,0.984733521938324
272,0.9578151106834412,0.9452304840087891,0.9343132376670837,0.9640820622444153,0.9756389856338501
273,0.9581114649772644,0.9443042874336243,0.9420836567878723,0.952287495136261,0.9848501086235046
274,0.9559258818626404,0.945607602596283,0.9365639686584473,0.9607099890708923,0.9762724041938782
275,0.9555547833442688,0.9365096092224121,0.9382131695747375,0.957547128200531,0.9793965220451355
276,0.9515364766120911,0.94279545545578,0.9350758790969849,0.9614149332046509,0.9742771983146667
277,0.9518721699714661,0.9419633746147156,0.9342379570007324,0.9566712379455566,0.9798082709312439
278,0.9522059559822083,0.9281976819038391,0.932140052318573,0.95173180103302,0.97584468126297
279,0.9540477991104126,0.9355444312095642,0.9422044157981873,0.9513916373252869,0.9709352850914001
280,0.9474868774414062,0.9357327818870544,0.9402896761894226,0.9563266634941101,0.9848653078079224
281,0.948293149471283,0.9365269541740417,0.9375273585319519,0.9565867781639099,0.973322868347168
282,0.9511703848838806,0.9350016713142395,0.9336897730827332,0.9528563618659973,0.9715840220451355
283,0.953681468963623,0.9408586621284485,0.9408825039863586,0.952206552028656,0.9715653657913208
284,0.9476259350776672,0.9370611310005188,0.9387091994285583,0.9470125436782837,0.9709667563438416
285,0.9464961290359497,0.9330922961235046,0.9358952641487122,0.9561298489570618,0.975749671459198
286,0.9532062411308289,0.9380055665969849,0.9401036500930786,0.9490893483161926,0.9733685851097107
287,0.9468949437141418,0.9342134594917297,0.9289000630378723,0.9506287574768066,0.9701120257377625
288,0.9511842727661133,0.9416936039924622,0.9384215474128723,0.9572760462760925,0.9642333388328552
289,0.9412674307823181,0.9352235794067383,0.9332443475723267,0.953698456287384,0.9764748811721802
290,0.9475386738777161,0.9337347149848938,0.929006040096283,0.9498472213745117,0.9714021682739258
291,0.9478870630264282,0.9266404509544373,0.9275181889533997,0.9529538154602051,0.9742730259895325
292,0.9505554437637329,0.9299642443656921,0.9339561462402344,0.9527886509895325,0.9721380472183228
293,0.9448132514953613,0.9314844012260437,0.9349880218505859,0.9509063959121704,0.9690031409263611
294,0.9419888854026794,0.9376038908958435,0.9345788359642029,0.9528453946113586,0.9749588966369629
295,0.9389373064041138,0.9300402998924255,0.9335846900939941,0.9484049081802368,0.9752892851829529
296,0.9428877234458923,0.9314932227134705,0.9326329231262207,0.9435442090034485,0.9712337851524353
297,0.9402285814285278,0.9288308024406433,0.9226032495498657,0.9502768516540527,0.9721142053604126
298,0.9453558325767517,0.9385601878166199,0.9280808568000793,0.9539815187454224,0.9719247221946716
299,0.9451326727867126,0.9323945045471191,0.9310388565063477,0.9507715106010437,0.9665564894676208
300,0.9441990256309509,0.930219292640686,0.924937903881073,0.9527359008789062,0.9701680541038513
301,0.9362665414810181,0.9279837012290955,0.9305267333984375,0.9508599638938904,0.9668831825256348
