,trial_0,trial_1,trial_2,trial_3,trial_4
81,1.7901471853256226,1.7865031957626343,1.8009157180786133,1.7967113256454468,1.7931886911392212
82,1.7902002334594727,1.78595769405365,1.8005157709121704,1.7977875471115112,1.7936261892318726
83,1.7905466556549072,1.7856504917144775,1.800432562828064,1.7992374897003174,1.7941709756851196
84,1.7911245822906494,1.785821795463562,1.80001962184906,1.799716591835022,1.7945064306259155
85,1.7909988164901733,1.7857732772827148,1.7996187210083008,1.7998619079589844,1.7941322326660156
86,1.7909164428710938,1.7860676050186157,1.798752784729004,1.8002853393554688,1.7942770719528198
87,1.790848970413208,1.7862962484359741,1.7978790998458862,1.8001657724380493,1.7940504550933838
88,1.7908012866973877,1.786698341369629,1.7968552112579346,1.7998888492584229,1.7938766479492188
89,1.790814995765686,1.7869291305541992,1.79619300365448,1.7993643283843994,1.7933954000473022
90,1.7908029556274414,1.7876614332199097,1.7950915098190308,1.798805832862854,1.7931524515151978
91,1.7903921604156494,1.7877190113067627,1.7940517663955688,1.798465609550476,1.7928835153579712
92,1.7902635335922241,1.7882875204086304,1.7930341958999634,1.7978006601333618,1.7923616170883179
93,1.7900094985961914,1.7886898517608643,1.7922371625900269,1.7968658208847046,1.7920843362808228
94,1.7896919250488281,1.788465142250061,1.7910146713256836,1.796456217765808,1.7914924621582031
95,1.789483666419983,1.78897225856781,1.7900497913360596,1.7956011295318604,1.7909916639328003
96,1.7893249988555908,1.7893593311309814,1.7892563343048096,1.7948421239852905,1.7904013395309448
97,1.789141297340393,1.7892016172409058,1.7883886098861694,1.7941569089889526,1.7899967432022095
98,1.7886812686920166,1.7891712188720703,1.7878226041793823,1.793473482131958,1.7896928787231445
99,1.788720965385437,1.7895160913467407,1.7872514724731445,1.7925537824630737,1.7893781661987305
100,1.7884925603866577,1.78938889503479,1.7867037057876587,1.7922295331954956,1.7889171838760376
101,1.788334846496582,1.7893613576889038,1.7860891819000244,1.79147469997406,1.7887901067733765
102,1.7881273031234741,1.789316177368164,1.7860888242721558,1.791321039199829,1.7884184122085571
103,1.787937045097351,1.7893625497817993,1.7856035232543945,1.7905610799789429,1.7881325483322144
104,1.7876781225204468,1.7893327474594116,1.7852451801300049,1.7899426221847534,1.787909746170044
105,1.7876348495483398,1.7895917892456055,1.7851837873458862,1.7897653579711914,1.7877687215805054
106,1.7878780364990234,1.7893002033233643,1.7851145267486572,1.7894037961959839,1.7874752283096313
107,1.7876430749893188,1.7888187170028687,1.7848678827285767,1.7889047861099243,1.7871469259262085
108,1.7878347635269165,1.7890430688858032,1.7850862741470337,1.7888857126235962,1.7874336242675781
109,1.7875986099243164,1.788905143737793,1.7851065397262573,1.7885769605636597,1.7867778539657593
110,1.787429690361023,1.7888215780258179,1.7849138975143433,1.788161277770996,1.786851167678833
111,1.7877157926559448,1.7887357473373413,1.7849539518356323,1.7879561185836792,1.7867177724838257
112,1.7878830432891846,1.788467288017273,1.7854788303375244,1.787996530532837,1.7868340015411377
113,1.7874590158462524,1.7888590097427368,1.78509521484375,1.7875471115112305,1.7869682312011719
114,1.7874577045440674,1.7888141870498657,1.7852357625961304,1.7876793146133423,1.7867294549942017
115,1.787548303604126,1.7887684106826782,1.785191535949707,1.787671446800232,1.786716341972351
116,1.7878035306930542,1.788435935974121,1.785277247428894,1.7872101068496704,1.786647081375122
117,1.7875572443008423,1.7884076833724976,1.7856305837631226,1.787305235862732,1.7867300510406494
118,1.7878793478012085,1.788460612297058,1.785606026649475,1.787266731262207,1.7865021228790283
119,1.787684679031372,1.7883636951446533,1.7859915494918823,1.7877094745635986,1.786704421043396
120,1.7875827550888062,1.788303017616272,1.7856234312057495,1.7872393131256104,1.7865930795669556
121,1.787667155265808,1.7883001565933228,1.785770297050476,1.787582278251648,1.7867149114608765
122,1.7876205444335938,1.787881851196289,1.785862922668457,1.7873203754425049,1.7866274118423462
123,1.7875984907150269,1.7883100509643555,1.786272406578064,1.7875601053237915,1.7867307662963867
124,1.7880932092666626,1.788045883178711,1.7862091064453125,1.7873897552490234,1.7867482900619507
125,1.7878042459487915,1.7879663705825806,1.7861073017120361,1.7871160507202148,1.7868484258651733
126,1.7880020141601562,1.788367509841919,1.7863845825195312,1.7873700857162476,1.7869338989257812
127,1.7879317998886108,1.7881687879562378,1.786385416984558,1.7877739667892456,1.7866445779800415
128,1.7879661321640015,1.7881414890289307,1.7865415811538696,1.7874373197555542,1.7870672941207886
129,1.787997841835022,1.7880162000656128,1.7865774631500244,1.7874901294708252,1.7870029211044312
130,1.7880134582519531,1.7879469394683838,1.786659836769104,1.7875229120254517,1.7870968580245972
131,1.7879068851470947,1.7879301309585571,1.786937952041626,1.7874668836593628,1.7872323989868164
132,1.7880302667617798,1.7879739999771118,1.7867319583892822,1.7875460386276245,1.7871414422988892
133,1.7880754470825195,1.7877132892608643,1.7868521213531494,1.7874317169189453,1.787157416343689
134,1.788328766822815,1.7880172729492188,1.787025809288025,1.7879332304000854,1.7870301008224487
135,1.7883926630020142,1.7877730131149292,1.7868047952651978,1.7874020338058472,1.7874990701675415
136,1.7880833148956299,1.7878379821777344,1.7871646881103516,1.7876739501953125,1.7869466543197632
137,1.7882822751998901,1.7880973815917969,1.7870628833770752,1.7876752614974976,1.7871822118759155
138,1.7882206439971924,1.7876291275024414,1.7870432138442993,1.787790298461914,1.7870454788208008
139,1.7881062030792236,1.7877368927001953,1.7871559858322144,1.787753701210022,1.7870237827301025
140,1.7882989645004272,1.7877161502838135,1.7873163223266602,1.7874717712402344,1.7873033285140991
141,1.7883678674697876,1.7877352237701416,1.787082314491272,1.7876695394515991,1.787347674369812
142,1.7882870435714722,1.7878588438034058,1.7870781421661377,1.7876099348068237,1.7873495817184448
143,1.7880157232284546,1.7878379821777344,1.7870943546295166,1.7875818014144897,1.7871426343917847
144,1.7883533239364624,1.78795325756073,1.7872813940048218,1.7876129150390625,1.787011742591858
145,1.7884321212768555,1.787766456604004,1.7875269651412964,1.7877311706542969,1.787576675415039
146,1.7884219884872437,1.7879084348678589,1.7872956991195679,1.7876964807510376,1.787354826927185
147,1.7884453535079956,1.7877317667007446,1.7872549295425415,1.7878059148788452,1.7871716022491455
148,1.7883930206298828,1.7878869771957397,1.7877167463302612,1.7878382205963135,1.7876408100128174
149,1.7882683277130127,1.787713646888733,1.7875279188156128,1.7878893613815308,1.7874096632003784
150,1.7886018753051758,1.787957787513733,1.7875232696533203,1.7876871824264526,1.7870864868164062
151,1.7882369756698608,1.787692904472351,1.7871497869491577,1.7877798080444336,1.7872265577316284
152,1.7885090112686157,1.7877609729766846,1.7874946594238281,1.7876920700073242,1.7873529195785522
153,1.788643717765808,1.7877851724624634,1.7875944375991821,1.7877730131149292,1.7876291275024414
154,1.7882273197174072,1.7877914905548096,1.78734290599823,1.7879482507705688,1.78740656375885
155,1.7884477376937866,1.7878249883651733,1.7872909307479858,1.7878658771514893,1.7873932123184204
156,1.7884434461593628,1.78774094581604,1.7874622344970703,1.7878859043121338,1.7874317169189453
157,1.7883790731430054,1.7879806756973267,1.7873821258544922,1.7880839109420776,1.7874189615249634
158,1.788486123085022,1.7880470752716064,1.7873882055282593,1.787811279296875,1.7874459028244019
159,1.7883402109146118,1.7879050970077515,1.7875956296920776,1.7879866361618042,1.7872705459594727
160,1.7885493040084839,1.7878764867782593,1.78758704662323,1.7881354093551636,1.7874794006347656
161,1.7886780500411987,1.787705659866333,1.787549376487732,1.7879828214645386,1.7874170541763306
162,1.788244605064392,1.7877095937728882,1.7878159284591675,1.7878286838531494,1.7874723672866821
163,1.7882730960845947,1.7876144647598267,1.7875226736068726,1.7881876230239868,1.7874641418457031
164,1.7882400751113892,1.787608027458191,1.7874113321304321,1.7881364822387695,1.7872505187988281
165,1.788401484489441,1.7878879308700562,1.787580132484436,1.7879608869552612,1.7875975370407104
166,1.7883154153823853,1.7880363464355469,1.7873998880386353,1.7881336212158203,1.7873480319976807
167,1.7884721755981445,1.7877521514892578,1.7876920700073242,1.7880325317382812,1.7878332138061523
168,1.7886085510253906,1.7878412008285522,1.7874730825424194,1.7878283262252808,1.787671685218811
169,1.788430094718933,1.7878376245498657,1.7879899740219116,1.787885308265686,1.7874500751495361
170,1.788285493850708,1.7880356311798096,1.787940263748169,1.7880620956420898,1.7874364852905273
171,1.7885042428970337,1.7876783609390259,1.7880066633224487,1.7880455255508423,1.7876901626586914
172,1.7886629104614258,1.7877838611602783,1.7877253293991089,1.7880595922470093,1.7873748540878296
173,1.7884620428085327,1.787940263748169,1.7875645160675049,1.7883310317993164,1.787623405456543
174,1.7884113788604736,1.7876535654067993,1.7876806259155273,1.7881555557250977,1.7875025272369385
175,1.7883533239364624,1.7878793478012085,1.7878450155258179,1.788204550743103,1.7872898578643799
176,1.7885955572128296,1.7879371643066406,1.787824273109436,1.7882388830184937,1.787665605545044
177,1.7882083654403687,1.7879352569580078,1.7876768112182617,1.7879608869552612,1.7877190113067627
178,1.7884844541549683,1.7877262830734253,1.7875899076461792,1.788184404373169,1.7876700162887573
179,1.7883719205856323,1.7879217863082886,1.7876802682876587,1.7878378629684448,1.787488579750061
180,1.7885982990264893,1.7878137826919556,1.7876394987106323,1.788270354270935,1.7877238988876343
181,1.7886539697647095,1.7876768112182617,1.7877209186553955,1.7878044843673706,1.7876585721969604
182,1.7884069681167603,1.787835955619812,1.7877413034439087,1.7876611948013306,1.7876821756362915
183,1.788521409034729,1.7874853610992432,1.7878007888793945,1.7880277633666992,1.7876631021499634
184,1.7886250019073486,1.7875946760177612,1.7875248193740845,1.7879974842071533,1.7875419855117798
185,1.7886930704116821,1.7880750894546509,1.7881587743759155,1.7880470752716064,1.787726640701294
186,1.7886818647384644,1.787639856338501,1.7878764867782593,1.7881189584732056,1.7876371145248413
187,1.788712739944458,1.7877628803253174,1.787979006767273,1.7883485555648804,1.7874126434326172
188,1.7886766195297241,1.7878189086914062,1.78764808177948,1.7882124185562134,1.7874462604522705
189,1.7886251211166382,1.787909746170044,1.787588119506836,1.7882150411605835,1.7876062393188477
190,1.7887108325958252,1.788124918937683,1.7878137826919556,1.7879012823104858,1.7872997522354126
191,1.7885326147079468,1.7879570722579956,1.787576675415039,1.7879647016525269,1.7877577543258667
192,1.7886106967926025,1.7878726720809937,1.7880373001098633,1.7879871129989624,1.7874897718429565
193,1.7887601852416992,1.7880096435546875,1.7876338958740234,1.7879856824874878,1.7875263690948486
194,1.7884111404418945,1.7881218194961548,1.7877155542373657,1.7879174947738647,1.787506103515625
195,1.7887285947799683,1.7877994775772095,1.7876112461090088,1.788256287574768,1.7875152826309204
196,1.788576364517212,1.7878713607788086,1.7875198125839233,1.7880315780639648,1.7877044677734375
197,1.7888084650039673,1.7880181074142456,1.7877174615859985,1.788166880607605,1.7873777151107788
198,1.7886244058609009,1.787851333618164,1.787729263305664,1.788050651550293,1.787505030632019
199,1.7884447574615479,1.7880775928497314,1.7875709533691406,1.7881845235824585,1.7875759601593018
200,1.7887144088745117,1.78791081905365,1.7878391742706299,1.7879570722579956,1.7876895666122437
201,1.7885173559188843,1.7878038883209229,1.7877130508422852,1.7882732152938843,1.7878080606460571
202,1.7885998487472534,1.7875012159347534,1.787678599357605,1.7881205081939697,1.7875343561172485
203,1.7884453535079956,1.7880579233169556,1.7878748178482056,1.788280725479126,1.7876837253570557
204,1.7886953353881836,1.7880386114120483,1.7878822088241577,1.7883037328720093,1.7875093221664429
205,1.7882814407348633,1.7879151105880737,1.7878782749176025,1.7881081104278564,1.787457823753357
206,1.788718581199646,1.7879751920700073,1.7877105474472046,1.7882003784179688,1.78752601146698
207,1.7883262634277344,1.78789222240448,1.7881011962890625,1.7882568836212158,1.7874914407730103
208,1.7886806726455688,1.7877321243286133,1.7874125242233276,1.7880505323410034,1.7876642942428589
209,1.7885850667953491,1.788027048110962,1.787631869316101,1.7881786823272705,1.7877655029296875
210,1.7886651754379272,1.7878741025924683,1.7878204584121704,1.7881669998168945,1.7877565622329712
211,1.7886555194854736,1.788037657737732,1.7878128290176392,1.7880967855453491,1.7876194715499878
212,1.788554072380066,1.787814974784851,1.787744164466858,1.7881202697753906,1.787166953086853
213,1.7885208129882812,1.7879825830459595,1.7877683639526367,1.7880791425704956,1.7876297235488892
214,1.7884992361068726,1.787887454032898,1.7875531911849976,1.7879797220230103,1.7875736951828003
215,1.78856360912323,1.7880299091339111,1.7877113819122314,1.7884016036987305,1.7874977588653564
216,1.7884628772735596,1.7878214120864868,1.78774893283844,1.7880899906158447,1.787253737449646
217,1.7883204221725464,1.7879558801651,1.787912368774414,1.7881240844726562,1.7875727415084839
218,1.7886278629302979,1.7877691984176636,1.7880306243896484,1.7880862951278687,1.787657618522644
219,1.7884563207626343,1.7877914905548096,1.7878799438476562,1.788338303565979,1.7875356674194336
220,1.7887670993804932,1.7878398895263672,1.7880619764328003,1.7878891229629517,1.7874866724014282
221,1.7885992527008057,1.7878903150558472,1.787684679031372,1.7881978750228882,1.7876474857330322
222,1.7884019613265991,1.7878717184066772,1.7877142429351807,1.7879310846328735,1.787692666053772
223,1.7884258031845093,1.7878477573394775,1.7877343893051147,1.787975549697876,1.7875347137451172
224,1.7885750532150269,1.7879875898361206,1.7877107858657837,1.7880357503890991,1.7874959707260132
225,1.7885626554489136,1.7877447605133057,1.7878143787384033,1.7882524728775024,1.787493109703064
226,1.788491129875183,1.7879371643066406,1.7876157760620117,1.7880735397338867,1.7877777814865112
227,1.7886942625045776,1.7880840301513672,1.7876204252243042,1.7881067991256714,1.7875099182128906
228,1.788450837135315,1.7877391576766968,1.7878309488296509,1.7880775928497314,1.7877119779586792
229,1.788339614868164,1.7879923582077026,1.7877132892608643,1.7880003452301025,1.78756844997406
230,1.7886618375778198,1.7877743244171143,1.7879966497421265,1.7882057428359985,1.787637710571289
231,1.7882931232452393,1.7879513502120972,1.7878364324569702,1.7881571054458618,1.7874969244003296
232,1.7885736227035522,1.7875946760177612,1.7876461744308472,1.7882591485977173,1.787508249282837
233,1.7883949279785156,1.7878252267837524,1.7877718210220337,1.7880401611328125,1.787400245666504
234,1.7885982990264893,1.787800669670105,1.787803053855896,1.7881927490234375,1.7876371145248413
235,1.7885541915893555,1.7879467010498047,1.7877596616744995,1.7881768941879272,1.7877858877182007
236,1.788452386856079,1.7878748178482056,1.7877371311187744,1.7880786657333374,1.7875254154205322
237,1.7885884046554565,1.7879670858383179,1.787894606590271,1.7882152795791626,1.7875334024429321
238,1.7889207601547241,1.787779450416565,1.7877285480499268,1.7880557775497437,1.7877790927886963
239,1.7887248992919922,1.7879618406295776,1.7878477573394775,1.7879403829574585,1.787532091140747
240,1.7888027429580688,1.7879098653793335,1.7877739667892456,1.7882059812545776,1.787667155265808
241,1.7886987924575806,1.7882798910140991,1.7879091501235962,1.7882270812988281,1.7876023054122925
242,1.7883999347686768,1.787914514541626,1.7876615524291992,1.788251280784607,1.7874940633773804
243,1.788537621498108,1.7880305051803589,1.7877352237701416,1.7881548404693604,1.7876087427139282
244,1.7887718677520752,1.7878340482711792,1.7875245809555054,1.787907600402832,1.7876259088516235
245,1.7884197235107422,1.7878996133804321,1.7877647876739502,1.788225531578064,1.7874935865402222
246,1.7886390686035156,1.787813425064087,1.787933588027954,1.7881449460983276,1.7879341840744019
247,1.7889269590377808,1.7880233526229858,1.7875165939331055,1.7882107496261597,1.7876449823379517
248,1.7887791395187378,1.7879623174667358,1.7877358198165894,1.7880804538726807,1.7876924276351929
249,1.788661241531372,1.7879780530929565,1.7876449823379517,1.7881354093551636,1.7877577543258667
250,1.788230299949646,1.788040041923523,1.7877877950668335,1.788049340248108,1.787867546081543
251,1.7885605096817017,1.7879873514175415,1.7878621816635132,1.7880903482437134,1.7874786853790283
252,1.78857421875,1.7878973484039307,1.787779450416565,1.7883857488632202,1.7877525091171265
253,1.7885364294052124,1.7875664234161377,1.7876895666122437,1.7881532907485962,1.7874516248703003
254,1.7884927988052368,1.7878637313842773,1.7879501581192017,1.788064956665039,1.7877428531646729
255,1.78866708278656,1.7876583337783813,1.787820816040039,1.788211464881897,1.7875959873199463
256,1.7888513803482056,1.7880395650863647,1.7877296209335327,1.7882349491119385,1.7876745462417603
257,1.7885252237319946,1.787837266921997,1.7878566980361938,1.7880804538726807,1.7874542474746704
258,1.7883989810943604,1.7877811193466187,1.7878090143203735,1.7880443334579468,1.78767991065979
259,1.7887738943099976,1.787825584411621,1.7879637479782104,1.7881141901016235,1.787514090538025
260,1.788454294204712,1.7877912521362305,1.787774920463562,1.788293480873108,1.787469506263733
261,1.7885544300079346,1.7877930402755737,1.7875512838363647,1.7879396677017212,1.7877823114395142
262,1.7883665561676025,1.787911057472229,1.7878468036651611,1.787959098815918,1.7876522541046143
263,1.7885345220565796,1.7880607843399048,1.7876825332641602,1.7882152795791626,1.78754460811615
264,1.7886240482330322,1.7879542112350464,1.7878097295761108,1.7882333993911743,1.7876116037368774
265,1.7882013320922852,1.7879661321640015,1.7878040075302124,1.7879917621612549,1.7875694036483765
266,1.7883186340332031,1.787837028503418,1.7876614332199097,1.788063406944275,1.7874813079833984
267,1.7886022329330444,1.7879012823104858,1.7878137826919556,1.7881428003311157,1.7875480651855469
268,1.7888031005859375,1.7878360748291016,1.7875393629074097,1.7880719900131226,1.7878073453903198
269,1.7884629964828491,1.7877254486083984,1.7880512475967407,1.7880562543869019,1.7874994277954102
270,1.7887258529663086,1.787766456604004,1.7879743576049805,1.7882674932479858,1.7877763509750366
271,1.7883309125900269,1.7875903844833374,1.787666916847229,1.7878042459487915,1.7875463962554932
272,1.788521647453308,1.7876018285751343,1.7877159118652344,1.788051962852478,1.7877670526504517
273,1.7884687185287476,1.787437081336975,1.7878903150558472,1.7880667448043823,1.7876319885253906
274,1.7885303497314453,1.7878103256225586,1.7878143787384033,1.7880560159683228,1.7877203226089478
275,1.7886009216308594,1.7876423597335815,1.787750482559204,1.7880560159683228,1.787369728088379
276,1.788245439529419,1.7878538370132446,1.7877920866012573,1.7880640029907227,1.7878468036651611
277,1.7887325286865234,1.787969946861267,1.7878427505493164,1.788153886795044,1.7877635955810547
278,1.7886930704116821,1.7878690958023071,1.7877094745635986,1.7882450819015503,1.7878140211105347
279,1.7883528470993042,1.7879638671875,1.7878016233444214,1.7882333993911743,1.7878007888793945
280,1.7886422872543335,1.7877864837646484,1.7876819372177124,1.7882254123687744,1.7876561880111694
281,1.7885912656784058,1.787935495376587,1.788221001625061,1.7882238626480103,1.7875324487686157
282,1.7885570526123047,1.7879002094268799,1.7877486944198608,1.7883437871932983,1.787327766418457
283,1.7885303497314453,1.7878414392471313,1.7877832651138306,1.7877674102783203,1.787292718887329
284,1.7883697748184204,1.7876476049423218,1.787685751914978,1.7885189056396484,1.7875826358795166
285,1.7885655164718628,1.787819743156433,1.787791132926941,1.7881050109863281,1.7878773212432861
286,1.7884151935577393,1.787714958190918,1.7878344058990479,1.787899374961853,1.7875601053237915
287,1.788446068763733,1.787960410118103,1.78767991065979,1.7883579730987549,1.7874044179916382
288,1.7886778116226196,1.7878080606460571,1.7878360748291016,1.7880690097808838,1.787434458732605
289,1.7887111902236938,1.7878280878067017,1.787838339805603,1.7881968021392822,1.7875337600708008
290,1.788401484489441,1.787727952003479,1.7874040603637695,1.7882698774337769,1.7876449823379517
291,1.788611650466919,1.7876495122909546,1.7881313562393188,1.7880098819732666,1.7875257730484009
292,1.7886991500854492,1.7877057790756226,1.7878860235214233,1.7879999876022339,1.787755012512207
293,1.788430094718933,1.7875713109970093,1.7874631881713867,1.7881745100021362,1.7874952554702759
294,1.7885229587554932,1.7878450155258179,1.787880778312683,1.7881954908370972,1.7876770496368408
295,1.7885669469833374,1.7877382040023804,1.7877191305160522,1.7882015705108643,1.7875159978866577
296,1.7887451648712158,1.7876020669937134,1.7875957489013672,1.7880207300186157,1.7876007556915283
297,1.788408875465393,1.7879947423934937,1.78761887550354,1.7882578372955322,1.787771224975586
298,1.788657784461975,1.7878665924072266,1.7878410816192627,1.7881243228912354,1.7877568006515503
299,1.7885655164718628,1.7881746292114258,1.7876548767089844,1.7882579565048218,1.787453055381775
