,trial_0,trial_1,trial_2,trial_3,trial_4
78,1.9191887378692627,1.9230467081069946,1.9154828786849976,1.9177265167236328,1.924281358718872
79,1.9189008474349976,1.9227625131607056,1.9153435230255127,1.9176024198532104,1.9238885641098022
80,1.918514609336853,1.922345519065857,1.9151948690414429,1.917424201965332,1.9234577417373657
81,1.918269157409668,1.9220985174179077,1.9149726629257202,1.9172029495239258,1.9231172800064087
82,1.918046236038208,1.921765685081482,1.9148329496383667,1.9169796705245972,1.9224961996078491
83,1.9176920652389526,1.9214338064193726,1.9147379398345947,1.916860818862915,1.9222735166549683
84,1.9175163507461548,1.9211622476577759,1.9145759344100952,1.9166650772094727,1.9219334125518799
85,1.9171274900436401,1.9207912683486938,1.9143908023834229,1.916385293006897,1.9215561151504517
86,1.9169434309005737,1.9205440282821655,1.9142652750015259,1.9162625074386597,1.9211739301681519
87,1.9166055917739868,1.9202606678009033,1.9141130447387695,1.9161278009414673,1.9208176136016846
88,1.9163738489151,1.9199612140655518,1.9139288663864136,1.9160350561141968,1.920519471168518
89,1.9162113666534424,1.9197672605514526,1.9138847589492798,1.915766716003418,1.9201456308364868
90,1.915926218032837,1.9194793701171875,1.9137290716171265,1.9156866073608398,1.9197968244552612
91,1.9156767129898071,1.9191904067993164,1.9136466979980469,1.9155181646347046,1.9195209741592407
92,1.9155138731002808,1.9189497232437134,1.9135087728500366,1.9153496026992798,1.9191961288452148
93,1.9153406620025635,1.9186826944351196,1.9134464263916016,1.9151195287704468,1.9188936948776245
94,1.915103793144226,1.9184492826461792,1.9132490158081055,1.915138840675354,1.9186304807662964
95,1.9148820638656616,1.9182465076446533,1.9131803512573242,1.9149945974349976,1.9183599948883057
96,1.9147967100143433,1.918020248413086,1.9130878448486328,1.9148006439208984,1.9180675745010376
97,1.914586067199707,1.9177387952804565,1.9129650592803955,1.9146531820297241,1.9177207946777344
98,1.9144693613052368,1.917510986328125,1.9128893613815308,1.9145185947418213,1.9175828695297241
99,1.9142814874649048,1.9172403812408447,1.9127254486083984,1.9143574237823486,1.9172871112823486
100,1.914057731628418,1.9171370267868042,1.9126993417739868,1.914255142211914,1.9170868396759033
101,1.9139217138290405,1.916952133178711,1.912634253501892,1.914117455482483,1.9168514013290405
102,1.9138450622558594,1.9167782068252563,1.9124910831451416,1.9140446186065674,1.916621208190918
103,1.913702368736267,1.916561484336853,1.9124767780303955,1.9139187335968018,1.9164457321166992
104,1.9136089086532593,1.9164432287216187,1.9124023914337158,1.9138250350952148,1.9162473678588867
105,1.913461685180664,1.91629159450531,1.9123388528823853,1.913699746131897,1.9161131381988525
106,1.9132190942764282,1.9160730838775635,1.9122437238693237,1.9135764837265015,1.9158995151519775
107,1.9132407903671265,1.9159605503082275,1.9122527837753296,1.9135315418243408,1.9157613515853882
108,1.9130598306655884,1.9157657623291016,1.9121078252792358,1.9134584665298462,1.9155654907226562
109,1.9130293130874634,1.9156583547592163,1.9121417999267578,1.9133661985397339,1.9155054092407227
110,1.912907600402832,1.9154738187789917,1.911972999572754,1.9132359027862549,1.9152288436889648
111,1.9128261804580688,1.915389895439148,1.911905288696289,1.913214087486267,1.915147066116333
112,1.9127264022827148,1.9152307510375977,1.91195809841156,1.9131625890731812,1.9149340391159058
113,1.912689208984375,1.9150842428207397,1.911839485168457,1.9130516052246094,1.9148483276367188
114,1.912638545036316,1.9149681329727173,1.9118410348892212,1.9129427671432495,1.914631724357605
115,1.9125940799713135,1.9148060083389282,1.9117519855499268,1.912976861000061,1.9145736694335938
116,1.9123655557632446,1.9147590398788452,1.9117977619171143,1.9128391742706299,1.9144706726074219
117,1.912392258644104,1.9145593643188477,1.9116533994674683,1.9128351211547852,1.9144195318222046
118,1.9123042821884155,1.9144877195358276,1.9115217924118042,1.9127401113510132,1.9143253564834595
119,1.9122730493545532,1.914497971534729,1.9116203784942627,1.9126873016357422,1.9141021966934204
120,1.9121217727661133,1.9142698049545288,1.9115822315216064,1.9127037525177002,1.9140383005142212
121,1.9120975732803345,1.9142435789108276,1.9115822315216064,1.912650465965271,1.913921594619751
122,1.9119802713394165,1.9141138792037964,1.9114660024642944,1.9124996662139893,1.9138425588607788
123,1.9120527505874634,1.9139518737792969,1.911514163017273,1.9123862981796265,1.9137417078018188
124,1.9119793176651,1.9139245748519897,1.9115545749664307,1.9123783111572266,1.913709044456482
125,1.9118636846542358,1.9137762784957886,1.9114645719528198,1.9123880863189697,1.9136154651641846
126,1.9117933511734009,1.9136732816696167,1.911417841911316,1.9123241901397705,1.9134361743927002
127,1.9118072986602783,1.913657546043396,1.911410927772522,1.912352204322815,1.9133514165878296
128,1.9117298126220703,1.9136008024215698,1.9113876819610596,1.9122613668441772,1.9132944345474243
129,1.911786437034607,1.913508653640747,1.9113844633102417,1.9121452569961548,1.913336157798767
130,1.9117087125778198,1.9133871793746948,1.9113225936889648,1.9122451543807983,1.9131946563720703
131,1.91171133518219,1.9133743047714233,1.9113352298736572,1.9121220111846924,1.9131132364273071
132,1.911586046218872,1.9132769107818604,1.9113317728042603,1.912115454673767,1.9130934476852417
133,1.9116182327270508,1.9132053852081299,1.9112465381622314,1.9120943546295166,1.9130709171295166
134,1.9115866422653198,1.9131555557250977,1.9112752676010132,1.912117838859558,1.9129762649536133
135,1.9116401672363281,1.9131412506103516,1.9112615585327148,1.9120638370513916,1.9128742218017578
136,1.9115269184112549,1.9130725860595703,1.911338448524475,1.9120253324508667,1.9127826690673828
137,1.9114881753921509,1.9129937887191772,1.9112558364868164,1.9120333194732666,1.9128071069717407
138,1.9114974737167358,1.9129606485366821,1.9111875295639038,1.91195809841156,1.9126884937286377
139,1.911433458328247,1.912907600402832,1.911319375038147,1.9119726419448853,1.9127053022384644
140,1.9114316701889038,1.9128764867782593,1.9112176895141602,1.9119497537612915,1.9125841856002808
141,1.9114357233047485,1.9128319025039673,1.9112396240234375,1.9119846820831299,1.9125562906265259
142,1.911425232887268,1.9127269983291626,1.9111932516098022,1.9119017124176025,1.9124912023544312
143,1.9114134311676025,1.9126720428466797,1.9112287759780884,1.9119640588760376,1.9124805927276611
144,1.9113787412643433,1.9127377271652222,1.9111984968185425,1.9119526147842407,1.9124482870101929
145,1.911389708518982,1.9127329587936401,1.9111355543136597,1.9118503332138062,1.9124168157577515
146,1.911298394203186,1.9125474691390991,1.9112329483032227,1.9119356870651245,1.9123458862304688
147,1.9112824201583862,1.9125728607177734,1.9111835956573486,1.9119207859039307,1.9123426675796509
148,1.9113578796386719,1.9124774932861328,1.9111484289169312,1.9119882583618164,1.9123090505599976
149,1.9113540649414062,1.9124587774276733,1.9111120700836182,1.9118664264678955,1.9123262166976929
150,1.9112452268600464,1.9124701023101807,1.9111236333847046,1.9119462966918945,1.9122323989868164
151,1.9112662076950073,1.9124475717544556,1.9111984968185425,1.911952257156372,1.9122326374053955
152,1.9112625122070312,1.9124282598495483,1.9112138748168945,1.911911964416504,1.912124514579773
153,1.9112709760665894,1.9124014377593994,1.9111841917037964,1.9119205474853516,1.9120914936065674
154,1.9112011194229126,1.912245750427246,1.9112032651901245,1.9118725061416626,1.9120625257492065
155,1.911264419555664,1.9121935367584229,1.9111366271972656,1.9120047092437744,1.9120216369628906
156,1.9111970663070679,1.9122647047042847,1.9111381769180298,1.9119032621383667,1.912115454673767
157,1.9112316370010376,1.9122135639190674,1.9111406803131104,1.91185462474823,1.9120731353759766
158,1.9111387729644775,1.9121464490890503,1.911253809928894,1.9119606018066406,1.9120521545410156
159,1.9112821817398071,1.9122291803359985,1.9112008810043335,1.911910891532898,1.911986231803894
160,1.9112783670425415,1.9121631383895874,1.9110935926437378,1.9119089841842651,1.9119102954864502
161,1.9112669229507446,1.9120911359786987,1.91118323802948,1.911892294883728,1.9119004011154175
162,1.9112533330917358,1.912118911743164,1.9111623764038086,1.9118359088897705,1.911828637123108
163,1.9112240076065063,1.9121109247207642,1.9111604690551758,1.9118002653121948,1.9118989706039429
164,1.9111864566802979,1.9121084213256836,1.9111261367797852,1.9118422269821167,1.9117673635482788
165,1.9111305475234985,1.9121044874191284,1.9111765623092651,1.9117892980575562,1.911794662475586
166,1.9111751317977905,1.9119783639907837,1.9112160205841064,1.9118658304214478,1.9118438959121704
167,1.9111791849136353,1.9120352268218994,1.9111381769180298,1.911829948425293,1.9118108749389648
168,1.9111641645431519,1.9119997024536133,1.9111464023590088,1.9118419885635376,1.9117910861968994
169,1.9111696481704712,1.9119356870651245,1.9111822843551636,1.9118341207504272,1.9117931127548218
170,1.9112318754196167,1.9120301008224487,1.911068320274353,1.911814570426941,1.9117189645767212
171,1.9111782312393188,1.911834716796875,1.9111908674240112,1.9117733240127563,1.911721110343933
172,1.9111427068710327,1.9119329452514648,1.9112131595611572,1.911786437034607,1.9116089344024658
173,1.9112004041671753,1.9119768142700195,1.911202311515808,1.9118307828903198,1.9116798639297485
174,1.9112272262573242,1.911921501159668,1.9111101627349854,1.9119166135787964,1.9116472005844116
175,1.9111175537109375,1.9119685888290405,1.911176323890686,1.9118461608886719,1.9116525650024414
176,1.9111530780792236,1.9119207859039307,1.9110790491104126,1.9118469953536987,1.9116718769073486
177,1.9111474752426147,1.9119234085083008,1.9111703634262085,1.9118289947509766,1.9116653203964233
178,1.9111684560775757,1.9119113683700562,1.9111883640289307,1.9118248224258423,1.9116133451461792
179,1.911124587059021,1.9118435382843018,1.9111435413360596,1.9118976593017578,1.9115574359893799
180,1.9111309051513672,1.9119106531143188,1.9111511707305908,1.9118175506591797,1.9115451574325562
181,1.911089539527893,1.9118250608444214,1.9111789464950562,1.9118692874908447,1.9116350412368774
182,1.9111517667770386,1.9118684530258179,1.911149263381958,1.911891222000122,1.9115896224975586
183,1.9111918210983276,1.9118703603744507,1.9112377166748047,1.911863923072815,1.9115394353866577
184,1.911104440689087,1.9118083715438843,1.9111073017120361,1.9118794202804565,1.9115828275680542
185,1.9111874103546143,1.9118947982788086,1.9111636877059937,1.911782145500183,1.91161048412323
186,1.9111264944076538,1.911846399307251,1.9112011194229126,1.9118400812149048,1.911493182182312
187,1.9111177921295166,1.9118870496749878,1.9110876321792603,1.911864161491394,1.9115018844604492
188,1.9111469984054565,1.9117802381515503,1.911171317100525,1.9118330478668213,1.911555290222168
189,1.9111515283584595,1.9118236303329468,1.9111568927764893,1.9118794202804565,1.9114398956298828
190,1.9111407995224,1.9118072986602783,1.9112085103988647,1.9118530750274658,1.9115263223648071
191,1.9112036228179932,1.9117382764816284,1.9111967086791992,1.9118292331695557,1.911534309387207
192,1.911169409751892,1.911790132522583,1.9111824035644531,1.9118579626083374,1.9115087985992432
193,1.9111689329147339,1.9117475748062134,1.9111913442611694,1.911788821220398,1.9115608930587769
194,1.9112014770507812,1.911667823791504,1.9112026691436768,1.9118555784225464,1.9115434885025024
195,1.9111146926879883,1.9117733240127563,1.9111477136611938,1.9118527173995972,1.9115409851074219
196,1.9111799001693726,1.911804437637329,1.911124587059021,1.9118576049804688,1.9115465879440308
197,1.9112228155136108,1.9117202758789062,1.911158800125122,1.91183340549469,1.9114338159561157
198,1.911206841468811,1.911763072013855,1.9111579656600952,1.911875605583191,1.9114500284194946
199,1.9111894369125366,1.9117720127105713,1.91118323802948,1.9118366241455078,1.9114471673965454
200,1.9111546277999878,1.9117006063461304,1.9111509323120117,1.9117716550827026,1.9114751815795898
201,1.9112141132354736,1.9117220640182495,1.911255121231079,1.9119068384170532,1.911444067955017
202,1.9111753702163696,1.9118021726608276,1.9112207889556885,1.9118512868881226,1.9114185571670532
203,1.9111562967300415,1.911750078201294,1.911166787147522,1.9118231534957886,1.9114521741867065
204,1.91115403175354,1.9118021726608276,1.9111241102218628,1.9118400812149048,1.9114599227905273
205,1.9111874103546143,1.9117096662521362,1.9110618829727173,1.9118738174438477,1.9114513397216797
206,1.9112110137939453,1.911704421043396,1.9112204313278198,1.9118117094039917,1.9114429950714111
207,1.9112341403961182,1.911698341369629,1.9111217260360718,1.9118359088897705,1.911399483680725
208,1.9112251996994019,1.9117329120635986,1.9111660718917847,1.9118255376815796,1.9113816022872925
209,1.911293387413025,1.9117193222045898,1.9111522436141968,1.9118728637695312,1.9114223718643188
210,1.9112367630004883,1.911643385887146,1.91118323802948,1.911777377128601,1.9113601446151733
211,1.9112621545791626,1.9117196798324585,1.9110984802246094,1.9118359088897705,1.9114853143692017
212,1.9112110137939453,1.9117084741592407,1.911176085472107,1.9117790460586548,1.9114538431167603
213,1.9112377166748047,1.9116779565811157,1.9112017154693604,1.911839485168457,1.9113823175430298
214,1.9112091064453125,1.911658525466919,1.9111273288726807,1.9118099212646484,1.9114115238189697
215,1.9112087488174438,1.9117106199264526,1.9110844135284424,1.9117878675460815,1.911378264427185
216,1.911199927330017,1.9116753339767456,1.911110520362854,1.9118518829345703,1.9113378524780273
217,1.9112166166305542,1.9117851257324219,1.9111837148666382,1.911825180053711,1.9113823175430298
218,1.9112809896469116,1.9117387533187866,1.911131501197815,1.9117940664291382,1.9112659692764282
219,1.9111837148666382,1.9117482900619507,1.9112385511398315,1.911815881729126,1.911346435546875
220,1.9111591577529907,1.9116634130477905,1.911068320274353,1.9118255376815796,1.9113401174545288
221,1.9111759662628174,1.911688208580017,1.911068320274353,1.9117790460586548,1.9113539457321167
222,1.9111870527267456,1.911765694618225,1.9112106561660767,1.9118448495864868,1.9113224744796753
223,1.9112132787704468,1.9116897583007812,1.9111305475234985,1.9118505716323853,1.911375880241394
224,1.9112399816513062,1.911719560623169,1.9111772775650024,1.9117876291275024,1.9114302396774292
225,1.9112516641616821,1.911668062210083,1.9111894369125366,1.911825180053711,1.9114197492599487
226,1.9111700057983398,1.9116491079330444,1.911157488822937,1.9118118286132812,1.9113432168960571
227,1.9111183881759644,1.9116652011871338,1.9111566543579102,1.9118530750274658,1.911362886428833
228,1.9112577438354492,1.9116554260253906,1.9111589193344116,1.911798357963562,1.9113296270370483
229,1.911192774772644,1.9116499423980713,1.9111212491989136,1.911755919456482,1.9113807678222656
230,1.9112399816513062,1.9117071628570557,1.9111055135726929,1.9118574857711792,1.9113305807113647
231,1.9111870527267456,1.9117056131362915,1.9112217426300049,1.9118963479995728,1.911333680152893
232,1.9111708402633667,1.9116992950439453,1.91112220287323,1.9118595123291016,1.9113057851791382
233,1.911158561706543,1.911598801612854,1.9111642837524414,1.9118527173995972,1.9113715887069702
234,1.9111932516098022,1.9117141962051392,1.9111194610595703,1.911891222000122,1.9113365411758423
235,1.9112465381622314,1.911676287651062,1.911176085472107,1.9118168354034424,1.9113973379135132
236,1.9111673831939697,1.9116547107696533,1.9111690521240234,1.9118221998214722,1.9113609790802002
237,1.9112249612808228,1.9117552042007446,1.9112201929092407,1.9118454456329346,1.911275863647461
238,1.9112026691436768,1.911677360534668,1.9111732244491577,1.911819338798523,1.9114025831222534
239,1.9111918210983276,1.91171133518219,1.9111016988754272,1.911910891532898,1.911397933959961
240,1.9111559391021729,1.9117170572280884,1.9111078977584839,1.9118632078170776,1.9113342761993408
241,1.9111816883087158,1.9116312265396118,1.911136269569397,1.9118365049362183,1.9112634658813477
242,1.9111570119857788,1.9115957021713257,1.911216378211975,1.9118797779083252,1.9113492965698242
243,1.9111562967300415,1.9117151498794556,1.911070704460144,1.9118387699127197,1.9113285541534424
244,1.911173701286316,1.9117666482925415,1.9111251831054688,1.9118139743804932,1.9113695621490479
245,1.9112142324447632,1.9117037057876587,1.911157250404358,1.911916732788086,1.9112780094146729
246,1.9111833572387695,1.9116960763931274,1.9112004041671753,1.9118404388427734,1.9112732410430908
247,1.9112653732299805,1.9116777181625366,1.9110870361328125,1.9118778705596924,1.911290168762207
248,1.911147117614746,1.9117037057876587,1.9112318754196167,1.9117735624313354,1.9113094806671143
249,1.9111826419830322,1.9116880893707275,1.9111769199371338,1.9118213653564453,1.9113330841064453
250,1.9111623764038086,1.9117250442504883,1.9111274480819702,1.9118976593017578,1.911436676979065
251,1.911171317100525,1.911729097366333,1.9111915826797485,1.911842942237854,1.9112962484359741
252,1.9112447500228882,1.9116766452789307,1.9111336469650269,1.9118127822875977,1.91136634349823
253,1.911171793937683,1.9117134809494019,1.9112157821655273,1.9118403196334839,1.9112993478775024
254,1.9111970663070679,1.9117153882980347,1.9111042022705078,1.9117590188980103,1.9113439321517944
255,1.9111206531524658,1.9117265939712524,1.9112240076065063,1.9117363691329956,1.9113744497299194
256,1.9112436771392822,1.9116514921188354,1.9111765623092651,1.911807894706726,1.9113463163375854
257,1.9111593961715698,1.9117250442504883,1.9111963510513306,1.9118273258209229,1.9113409519195557
258,1.9111568927764893,1.9116443395614624,1.9111164808273315,1.9118493795394897,1.9114274978637695
259,1.9111875295639038,1.911704421043396,1.9111098051071167,1.9117487668991089,1.911380648612976
260,1.9111652374267578,1.9117193222045898,1.9111591577529907,1.9118446111679077,1.9112945795059204
261,1.9112659692764282,1.9117072820663452,1.9111616611480713,1.9117794036865234,1.9113048315048218
262,1.9112389087677002,1.9116796255111694,1.9111900329589844,1.9117475748062134,1.9113578796386719
263,1.9111242294311523,1.9116846323013306,1.9111616611480713,1.9118572473526,1.9113609790802002
264,1.9112080335617065,1.9116756916046143,1.9111274480819702,1.911846399307251,1.9112685918807983
265,1.9112058877944946,1.911637306213379,1.9112093448638916,1.911839485168457,1.911348581314087
266,1.9112024307250977,1.911708116531372,1.911179780960083,1.9118040800094604,1.9112123250961304
267,1.9111518859863281,1.9117090702056885,1.911234736442566,1.9118223190307617,1.9113298654556274
268,1.9112106561660767,1.91170334815979,1.9112300872802734,1.9118223190307617,1.9113893508911133
269,1.911206841468811,1.9117164611816406,1.9111740589141846,1.9118794202804565,1.9112968444824219
270,1.9112361669540405,1.9116344451904297,1.9111601114273071,1.9117902517318726,1.9112777709960938
271,1.9111731052398682,1.911712884902954,1.9111740589141846,1.911844253540039,1.9113258123397827
272,1.9111956357955933,1.9116190671920776,1.9111422300338745,1.9118369817733765,1.911298155784607
273,1.9112268686294556,1.911606788635254,1.9112457036972046,1.911807656288147,1.9113247394561768
274,1.911171793937683,1.9116836786270142,1.9111613035202026,1.9119081497192383,1.9112786054611206
275,1.9112052917480469,1.9117376804351807,1.9111131429672241,1.9117859601974487,1.9113034009933472
276,1.9112595319747925,1.9116079807281494,1.9111700057983398,1.9118798971176147,1.911324381828308
277,1.911192774772644,1.9117425680160522,1.9112215042114258,1.9118280410766602,1.9113600254058838
278,1.9111807346343994,1.9117151498794556,1.9111474752426147,1.9118664264678955,1.911311149597168
279,1.911237359046936,1.9116785526275635,1.9112217426300049,1.9117621183395386,1.9112999439239502
280,1.9112480878829956,1.911750078201294,1.9111698865890503,1.9118601083755493,1.911316156387329
281,1.9111521244049072,1.9117202758789062,1.911131501197815,1.911742091178894,1.9113819599151611
282,1.9112110137939453,1.9117212295532227,1.9111477136611938,1.9118248224258423,1.9113355875015259
283,1.9112542867660522,1.9116802215576172,1.9112180471420288,1.9118627309799194,1.9113095998764038
284,1.911289095878601,1.9116922616958618,1.9111915826797485,1.911812663078308,1.9112859964370728
285,1.9112341403961182,1.911673903465271,1.9112287759780884,1.911907434463501,1.9113578796386719
286,1.911241888999939,1.9116729497909546,1.9111522436141968,1.9118717908859253,1.9113792181015015
287,1.9112176895141602,1.9117891788482666,1.911134123802185,1.9118187427520752,1.911340594291687
288,1.911184310913086,1.9116871356964111,1.9111206531524658,1.9118572473526,1.9112930297851562
289,1.9111641645431519,1.9116026163101196,1.9111865758895874,1.9118387699127197,1.9112682342529297
290,1.911200761795044,1.9116735458374023,1.911131501197815,1.9118040800094604,1.9112757444381714
291,1.911267638206482,1.911753535270691,1.9112392663955688,1.911803126335144,1.911352515220642
292,1.9112457036972046,1.9116178750991821,1.9111846685409546,1.9118614196777344,1.911355972290039
293,1.9112075567245483,1.911682367324829,1.9111604690551758,1.911838412284851,1.9112762212753296
294,1.9111528396606445,1.9116820096969604,1.9111953973770142,1.9118679761886597,1.9112802743911743
295,1.9112128019332886,1.9116547107696533,1.9111803770065308,1.9118298292160034,1.9112910032272339
296,1.9111473560333252,1.9116365909576416,1.9111601114273071,1.911859393119812,1.9112287759780884
297,1.9111820459365845,1.9117122888565063,1.9111053943634033,1.9117997884750366,1.91134774684906
298,1.911251425743103,1.9117106199264526,1.9110945463180542,1.911807656288147,1.9112666845321655
299,1.9112719297409058,1.9116872549057007,1.9112046957015991,1.9118645191192627,1.9113661050796509
300,1.911159873008728,1.9117792844772339,1.9111751317977905,1.9118610620498657,1.9114065170288086
301,1.9111273288726807,1.911680817604065,1.9111841917037964,1.9118086099624634,1.9113060235977173
302,1.911192536354065,1.911645770072937,1.9112268686294556,1.911886215209961,1.9113399982452393
