,trial_0,trial_1,trial_2,trial_3,trial_4
41,1.6217336654663086,1.652429461479187,1.6578420400619507,1.5976423025131226,1.6294723749160767
42,1.6192562580108643,1.6510943174362183,1.6547540426254272,1.5961096286773682,1.6275211572647095
43,1.6168287992477417,1.647867202758789,1.6519838571548462,1.5946142673492432,1.626418948173523
44,1.6147886514663696,1.6461979150772095,1.649912714958191,1.5930885076522827,1.624248743057251
45,1.6126902103424072,1.6429287195205688,1.6480324268341064,1.591571569442749,1.6219984292984009
46,1.6106094121932983,1.6419117450714111,1.6460504531860352,1.5900380611419678,1.6204591989517212
47,1.6087778806686401,1.639525055885315,1.6434084177017212,1.5890694856643677,1.6194839477539062
48,1.6061429977416992,1.6377733945846558,1.6408718824386597,1.5878645181655884,1.6172679662704468
49,1.6050770282745361,1.6361315250396729,1.639723777770996,1.5869426727294922,1.6160272359848022
50,1.6027748584747314,1.6337356567382812,1.6378227472305298,1.5862303972244263,1.614640474319458
51,1.6013602018356323,1.6322835683822632,1.635623574256897,1.5845688581466675,1.6137077808380127
52,1.599556803703308,1.630689024925232,1.6340945959091187,1.583860158920288,1.612300157546997
53,1.5982825756072998,1.6292905807495117,1.6316255331039429,1.5832823514938354,1.611228585243225
54,1.5965155363082886,1.6272871494293213,1.6304943561553955,1.5817959308624268,1.6097296476364136
55,1.594781756401062,1.6249383687973022,1.6286758184432983,1.5815131664276123,1.608119010925293
56,1.5930575132369995,1.6248661279678345,1.626749038696289,1.5812009572982788,1.6073473691940308
57,1.5922905206680298,1.6226853132247925,1.6254856586456299,1.5796750783920288,1.6063181161880493
58,1.5906332731246948,1.621196985244751,1.6238230466842651,1.5797213315963745,1.6056461334228516
59,1.5893045663833618,1.6202232837677002,1.623040795326233,1.578770637512207,1.604041337966919
60,1.5885926485061646,1.6188421249389648,1.6213444471359253,1.5782090425491333,1.603509545326233
61,1.5872118473052979,1.6180340051651,1.6195770502090454,1.5775984525680542,1.602235198020935
62,1.5859627723693848,1.6164106130599976,1.6185766458511353,1.5770214796066284,1.6014175415039062
63,1.5849696397781372,1.6148159503936768,1.6172069311141968,1.5767161846160889,1.6006344556808472
64,1.5840624570846558,1.6146888732910156,1.6158584356307983,1.5762766599655151,1.5996787548065186
65,1.5832628011703491,1.6128796339035034,1.6146738529205322,1.5760782957077026,1.5993307828903198
66,1.5818051099777222,1.61166512966156,1.6131528615951538,1.5757173299789429,1.5981858968734741
67,1.5810508728027344,1.6109716892242432,1.6124035120010376,1.5753310918807983,1.597693681716919
68,1.5802459716796875,1.6095598936080933,1.611540675163269,1.5742366313934326,1.5973175764083862
69,1.5795671939849854,1.6091673374176025,1.6103448867797852,1.5747302770614624,1.5963648557662964
70,1.5790261030197144,1.607433557510376,1.6092987060546875,1.5744178295135498,1.5950660705566406
71,1.5781563520431519,1.606476068496704,1.6080915927886963,1.5740357637405396,1.5945343971252441
72,1.5773119926452637,1.606317162513733,1.6074504852294922,1.5735280513763428,1.5938369035720825
73,1.576762318611145,1.6047464609146118,1.6059612035751343,1.5733014345169067,1.593112587928772
74,1.576837182044983,1.6042762994766235,1.6055392026901245,1.5730928182601929,1.5928215980529785
75,1.5756973028182983,1.6038049459457397,1.6043570041656494,1.572994589805603,1.5924259424209595
76,1.575395941734314,1.6029752492904663,1.6037943363189697,1.5724735260009766,1.5918056964874268
77,1.5752332210540771,1.6019411087036133,1.6029398441314697,1.5727280378341675,1.590880274772644
78,1.5742987394332886,1.6014474630355835,1.6017392873764038,1.572489619255066,1.5905674695968628
79,1.5738732814788818,1.601204752922058,1.6012476682662964,1.5723272562026978,1.5898287296295166
80,1.5737135410308838,1.5997799634933472,1.6002092361450195,1.5722020864486694,1.5895317792892456
81,1.5733776092529297,1.5992019176483154,1.599372148513794,1.5713824033737183,1.589036226272583
82,1.5726796388626099,1.5988582372665405,1.5986120700836182,1.5716331005096436,1.588663101196289
83,1.5726209878921509,1.597795009613037,1.5983461141586304,1.5715309381484985,1.588271975517273
84,1.572325348854065,1.5974838733673096,1.5973447561264038,1.5713165998458862,1.5877526998519897
85,1.5722529888153076,1.597185730934143,1.5971158742904663,1.5710742473602295,1.5869566202163696
86,1.5720263719558716,1.5960980653762817,1.5961731672286987,1.57107412815094,1.587384581565857
87,1.5717853307724,1.5954517126083374,1.5951670408248901,1.5711678266525269,1.5862230062484741
88,1.571818232536316,1.5953060388565063,1.5949846506118774,1.570766806602478,1.5862263441085815
89,1.5711394548416138,1.594379186630249,1.594115972518921,1.570736050605774,1.58558189868927
90,1.5711047649383545,1.594364047050476,1.593435287475586,1.5702165365219116,1.585666537284851
91,1.5709619522094727,1.5934574604034424,1.5929183959960938,1.5702546834945679,1.5848582983016968
92,1.570729374885559,1.5929511785507202,1.5923689603805542,1.5701979398727417,1.5847148895263672
93,1.570590853691101,1.592245101928711,1.591696858406067,1.5697274208068848,1.584502100944519
94,1.570421814918518,1.5920679569244385,1.5910747051239014,1.569834589958191,1.5840303897857666
95,1.5703462362289429,1.591933250427246,1.5906001329421997,1.569851279258728,1.5839247703552246
96,1.570062518119812,1.5912479162216187,1.5901490449905396,1.5697753429412842,1.5837258100509644
97,1.5700421333312988,1.5904057025909424,1.5897232294082642,1.569398283958435,1.5831518173217773
98,1.569955587387085,1.590161919593811,1.5890425443649292,1.5695691108703613,1.5827888250350952
99,1.5698312520980835,1.589773178100586,1.5887236595153809,1.5693813562393188,1.5824787616729736
100,1.5701459646224976,1.5891250371932983,1.588006854057312,1.5693014860153198,1.5819954872131348
101,1.5694811344146729,1.5890166759490967,1.5875862836837769,1.5692962408065796,1.581912875175476
102,1.569466471672058,1.5884968042373657,1.5873700380325317,1.569257140159607,1.5817204713821411
103,1.569738507270813,1.587747573852539,1.5867233276367188,1.5693615674972534,1.5812610387802124
104,1.5694113969802856,1.587807059288025,1.5864722728729248,1.5691107511520386,1.5815399885177612
105,1.5692107677459717,1.5875529050827026,1.5856951475143433,1.5686873197555542,1.5813651084899902
106,1.569150447845459,1.5870031118392944,1.5857664346694946,1.5686465501785278,1.580748200416565
107,1.569054126739502,1.586626410484314,1.5853214263916016,1.5690128803253174,1.5806254148483276
108,1.5694520473480225,1.5866504907608032,1.5850149393081665,1.5688120126724243,1.580180287361145
109,1.5689401626586914,1.5862040519714355,1.5846033096313477,1.568468689918518,1.5802539587020874
110,1.5690982341766357,1.5859416723251343,1.584171175956726,1.5686179399490356,1.5797642469406128
111,1.5690515041351318,1.585439682006836,1.5837045907974243,1.5687838792800903,1.5801044702529907
112,1.5689772367477417,1.5850633382797241,1.58375084400177,1.5684493780136108,1.5793575048446655
113,1.5689802169799805,1.5847283601760864,1.5831599235534668,1.5683034658432007,1.5794472694396973
114,1.5690428018569946,1.5844675302505493,1.5828365087509155,1.5684099197387695,1.5788679122924805
115,1.5689003467559814,1.5837758779525757,1.5827244520187378,1.568207859992981,1.5791462659835815
116,1.5688849687576294,1.5837336778640747,1.5824916362762451,1.5683715343475342,1.5788100957870483
117,1.568688154220581,1.5835459232330322,1.5821032524108887,1.5681666135787964,1.5787137746810913
118,1.5688538551330566,1.5830563306808472,1.581760287284851,1.5682330131530762,1.5788472890853882
119,1.5690253973007202,1.5828222036361694,1.581302285194397,1.5677751302719116,1.5780473947525024
120,1.5685718059539795,1.5828267335891724,1.5807491540908813,1.568204402923584,1.5783485174179077
121,1.5686984062194824,1.5825626850128174,1.580889105796814,1.5679879188537598,1.578080654144287
122,1.5690317153930664,1.5822299718856812,1.580619215965271,1.5675816535949707,1.5778807401657104
123,1.5689705610275269,1.5823720693588257,1.5805262327194214,1.5681284666061401,1.5774939060211182
124,1.568992018699646,1.5818642377853394,1.5800968408584595,1.5678198337554932,1.5771468877792358
125,1.5685244798660278,1.5814088582992554,1.5798684358596802,1.5678077936172485,1.5773720741271973
126,1.5684971809387207,1.5815505981445312,1.5796574354171753,1.5676668882369995,1.5773917436599731
127,1.5686177015304565,1.580621361732483,1.5793431997299194,1.5679216384887695,1.5770292282104492
128,1.568795084953308,1.580666184425354,1.5788625478744507,1.567510724067688,1.5771058797836304
129,1.5686897039413452,1.580360770225525,1.578909158706665,1.5675548315048218,1.5768342018127441
130,1.5684977769851685,1.580181360244751,1.578780174255371,1.5677399635314941,1.5768197774887085
131,1.5686166286468506,1.5798510313034058,1.5783418416976929,1.5676604509353638,1.5766937732696533
132,1.5684908628463745,1.5794193744659424,1.5782231092453003,1.5675053596496582,1.576383113861084
133,1.5685242414474487,1.5796244144439697,1.5779894590377808,1.5678261518478394,1.576225996017456
134,1.568429708480835,1.579161524772644,1.5779119729995728,1.5674468278884888,1.5760232210159302
135,1.568501353263855,1.5792135000228882,1.5776079893112183,1.5675063133239746,1.5759767293930054
136,1.5684082508087158,1.579124927520752,1.5775078535079956,1.5676547288894653,1.5759565830230713
137,1.568595290184021,1.5789120197296143,1.5769072771072388,1.567360281944275,1.5756076574325562
138,1.5684117078781128,1.5787744522094727,1.577018141746521,1.5674382448196411,1.5756245851516724
139,1.5685232877731323,1.5784432888031006,1.5769073963165283,1.5676984786987305,1.575649619102478
140,1.568429946899414,1.5780434608459473,1.576562762260437,1.56745183467865,1.575419306755066
141,1.5685786008834839,1.5784050226211548,1.576637864112854,1.567633032798767,1.5755599737167358
142,1.5686479806900024,1.5776162147521973,1.5762004852294922,1.5674887895584106,1.5752778053283691
143,1.5683228969573975,1.5774213075637817,1.5763736963272095,1.5673850774765015,1.5752310752868652
144,1.568682312965393,1.5773214101791382,1.5760993957519531,1.567419409751892,1.5752489566802979
145,1.56845223903656,1.5773979425430298,1.5757440328598022,1.5679280757904053,1.5749553442001343
146,1.5685886144638062,1.5770759582519531,1.5753346681594849,1.5676707029342651,1.5747891664505005
147,1.5683306455612183,1.5767203569412231,1.5752251148223877,1.5671783685684204,1.5747731924057007
148,1.5683728456497192,1.5770032405853271,1.5752506256103516,1.567221999168396,1.574761986732483
149,1.5684280395507812,1.5766123533248901,1.575033187866211,1.567543864250183,1.5747612714767456
150,1.5684137344360352,1.576532244682312,1.5746259689331055,1.5672153234481812,1.5743712186813354
151,1.5683833360671997,1.5763736963272095,1.574737548828125,1.5674047470092773,1.5742874145507812
152,1.5683635473251343,1.576088309288025,1.5748112201690674,1.5671635866165161,1.5741618871688843
153,1.5682753324508667,1.5762146711349487,1.5746822357177734,1.5673677921295166,1.5741688013076782
154,1.5683201551437378,1.5759003162384033,1.5743509531021118,1.5670781135559082,1.5743238925933838
155,1.5683921575546265,1.5757451057434082,1.5741571187973022,1.5671159029006958,1.5739127397537231
156,1.5682728290557861,1.5755362510681152,1.5736998319625854,1.5674285888671875,1.5741345882415771
157,1.5683512687683105,1.5755499601364136,1.5741956233978271,1.5671374797821045,1.573809027671814
158,1.5683335065841675,1.5755069255828857,1.57382333278656,1.5673202276229858,1.5734864473342896
159,1.5682201385498047,1.5750014781951904,1.5735373497009277,1.5672638416290283,1.5735958814620972
160,1.568261981010437,1.5746088027954102,1.5735336542129517,1.567276954650879,1.5737783908843994
161,1.568084478378296,1.5748639106750488,1.5734885931015015,1.566866159439087,1.5735082626342773
162,1.5682424306869507,1.574587345123291,1.5732512474060059,1.5670602321624756,1.5733470916748047
163,1.5686215162277222,1.5744060277938843,1.573164463043213,1.5671838521957397,1.5732855796813965
164,1.5683826208114624,1.5743197202682495,1.5729014873504639,1.5667972564697266,1.5731698274612427
165,1.5683363676071167,1.5741032361984253,1.572747826576233,1.5671653747558594,1.5730940103530884
166,1.5683294534683228,1.5740413665771484,1.5726984739303589,1.5674023628234863,1.5729867219924927
167,1.568179726600647,1.5740163326263428,1.5725222826004028,1.5673408508300781,1.5729931592941284
168,1.5679272413253784,1.573861002922058,1.572563648223877,1.566973090171814,1.5727626085281372
169,1.5681098699569702,1.5740402936935425,1.5722450017929077,1.5671273469924927,1.5728909969329834
170,1.568220615386963,1.5737762451171875,1.5724337100982666,1.5671857595443726,1.572719931602478
171,1.5680798292160034,1.5735496282577515,1.5721725225448608,1.5671595335006714,1.5724339485168457
172,1.5680407285690308,1.573373794555664,1.572116732597351,1.5672938823699951,1.572433352470398
173,1.568233847618103,1.5733823776245117,1.5719342231750488,1.5672262907028198,1.5725513696670532
174,1.568029522895813,1.5729645490646362,1.5716036558151245,1.5672600269317627,1.572324514389038
175,1.5681748390197754,1.573232889175415,1.5718040466308594,1.5671815872192383,1.5725061893463135
176,1.5681090354919434,1.5729910135269165,1.5716837644577026,1.5671049356460571,1.5721814632415771
177,1.5679576396942139,1.5731228590011597,1.5717426538467407,1.5669008493423462,1.5721193552017212
178,1.5684148073196411,1.5729087591171265,1.5715290307998657,1.5672763586044312,1.5721081495285034
179,1.5680745840072632,1.5727214813232422,1.571708083152771,1.5670868158340454,1.5721367597579956
180,1.5682836771011353,1.5726650953292847,1.5712825059890747,1.5674750804901123,1.5715886354446411
181,1.56812584400177,1.5723851919174194,1.5713123083114624,1.5671058893203735,1.57228422164917
182,1.5681918859481812,1.5725504159927368,1.5713872909545898,1.567325234413147,1.571738600730896
183,1.5681596994400024,1.5722301006317139,1.571220874786377,1.5671137571334839,1.5718945264816284
184,1.568278431892395,1.5721251964569092,1.5708916187286377,1.5673644542694092,1.5715885162353516
185,1.5681371688842773,1.5721080303192139,1.5708963871002197,1.5672607421875,1.571568250656128
186,1.5683659315109253,1.5720688104629517,1.5710567235946655,1.5672134160995483,1.5713889598846436
187,1.5678404569625854,1.5716460943222046,1.5706510543823242,1.5673789978027344,1.5714397430419922
188,1.5680912733078003,1.571851134300232,1.570672631263733,1.567218542098999,1.5714433193206787
189,1.5682734251022339,1.5718415975570679,1.5705974102020264,1.567035436630249,1.571633219718933
190,1.5681805610656738,1.57191002368927,1.570480227470398,1.5673315525054932,1.5714852809906006
191,1.568101167678833,1.5720014572143555,1.5705947875976562,1.5670732259750366,1.5712485313415527
192,1.5683239698410034,1.5716418027877808,1.5704147815704346,1.5672372579574585,1.571394443511963
193,1.568404197692871,1.5716289281845093,1.5704190731048584,1.5671331882476807,1.5716822147369385
194,1.5682015419006348,1.5715992450714111,1.5702004432678223,1.567124605178833,1.570870280265808
195,1.5681284666061401,1.5713735818862915,1.5705063343048096,1.5672607421875,1.5713965892791748
196,1.5681456327438354,1.571347951889038,1.5703126192092896,1.5676242113113403,1.571226716041565
197,1.5680583715438843,1.571365475654602,1.5700114965438843,1.567437767982483,1.5711920261383057
198,1.5682857036590576,1.5712248086929321,1.5701262950897217,1.567169189453125,1.5708980560302734
199,1.5683635473251343,1.571215033531189,1.5701115131378174,1.5672740936279297,1.5709505081176758
200,1.568269968032837,1.5712026357650757,1.5698853731155396,1.5670835971832275,1.5710505247116089
201,1.5683884620666504,1.571183204650879,1.5700057744979858,1.5669718980789185,1.5707472562789917
202,1.5679218769073486,1.5710608959197998,1.569868803024292,1.5668003559112549,1.5706967115402222
203,1.5682954788208008,1.5711148977279663,1.5698753595352173,1.566848874092102,1.5705227851867676
204,1.568099856376648,1.5708487033843994,1.5697871446609497,1.5670841932296753,1.5706846714019775
205,1.5681774616241455,1.5708292722702026,1.56964910030365,1.567067265510559,1.5704978704452515
206,1.56802499294281,1.570841908454895,1.5697600841522217,1.5672210454940796,1.5704315900802612
207,1.5682951211929321,1.5708534717559814,1.5694104433059692,1.5669533014297485,1.5704529285430908
208,1.5677521228790283,1.5707577466964722,1.569671392440796,1.5675066709518433,1.570665717124939
209,1.567973017692566,1.5707216262817383,1.569696307182312,1.567236065864563,1.5705301761627197
210,1.568252444267273,1.5704374313354492,1.5694772005081177,1.56731379032135,1.5707511901855469
211,1.5677013397216797,1.5704087018966675,1.5691876411437988,1.5668715238571167,1.5704345703125
212,1.5682449340820312,1.5702974796295166,1.569362759590149,1.567233920097351,1.5702680349349976
213,1.5677399635314941,1.5704329013824463,1.5694812536239624,1.5671833753585815,1.5704127550125122
214,1.567988395690918,1.5706723928451538,1.5692373514175415,1.567477822303772,1.5705746412277222
215,1.5681170225143433,1.5706217288970947,1.5695184469223022,1.5671319961547852,1.5706760883331299
216,1.5679324865341187,1.570580005645752,1.5693176984786987,1.567076563835144,1.570494294166565
217,1.5681859254837036,1.5703914165496826,1.569270133972168,1.5674811601638794,1.5700424909591675
218,1.5684010982513428,1.5702935457229614,1.5694454908370972,1.5673632621765137,1.569987177848816
219,1.5680108070373535,1.5706267356872559,1.5694416761398315,1.5673530101776123,1.5701168775558472
220,1.5680636167526245,1.5701613426208496,1.5691194534301758,1.56722092628479,1.5702965259552002
221,1.5681499242782593,1.5701121091842651,1.5693113803863525,1.5672281980514526,1.570024847984314
222,1.5681318044662476,1.5699580907821655,1.5692719221115112,1.5669373273849487,1.570021629333496
223,1.5681331157684326,1.5700106620788574,1.5690487623214722,1.567216157913208,1.5701454877853394
224,1.5682108402252197,1.5701402425765991,1.5691055059432983,1.5671645402908325,1.5701833963394165
225,1.5680935382843018,1.5697803497314453,1.5692529678344727,1.5673142671585083,1.5698355436325073
226,1.5680365562438965,1.569645881652832,1.5690521001815796,1.567431092262268,1.5699589252471924
227,1.5680969953536987,1.57003915309906,1.5689730644226074,1.5670021772384644,1.5699905157089233
228,1.5681403875350952,1.5698035955429077,1.5687204599380493,1.5673245191574097,1.5696667432785034
229,1.5682255029678345,1.5697542428970337,1.5687668323516846,1.5672920942306519,1.5697993040084839
230,1.5679125785827637,1.5695797204971313,1.5689411163330078,1.566892385482788,1.5696688890457153
231,1.5679364204406738,1.5699574947357178,1.5686062574386597,1.567331314086914,1.569787859916687
232,1.56791353225708,1.5696393251419067,1.5688061714172363,1.5673041343688965,1.5698195695877075
233,1.5683152675628662,1.5698002576828003,1.568716049194336,1.5671132802963257,1.569779634475708
234,1.567855715751648,1.5696797370910645,1.56880521774292,1.5677411556243896,1.5696985721588135
235,1.5679683685302734,1.5696507692337036,1.5688766241073608,1.5673927068710327,1.5696176290512085
236,1.568082332611084,1.5697002410888672,1.5688520669937134,1.5672661066055298,1.5697816610336304
237,1.5680049657821655,1.5692248344421387,1.568792700767517,1.5673383474349976,1.5695011615753174
238,1.5678082704544067,1.5694767236709595,1.568922996520996,1.5673130750656128,1.5698190927505493
239,1.5680989027023315,1.5692538022994995,1.5688996315002441,1.5675053596496582,1.5698637962341309
240,1.5681837797164917,1.5694888830184937,1.568808674812317,1.5672245025634766,1.569522738456726
241,1.5681571960449219,1.5693354606628418,1.5687326192855835,1.5674359798431396,1.569371223449707
242,1.5680497884750366,1.5693273544311523,1.5684317350387573,1.5674774646759033,1.5694336891174316
243,1.5677818059921265,1.5691914558410645,1.5684881210327148,1.5671842098236084,1.5695937871932983
244,1.5679315328598022,1.5692391395568848,1.5683786869049072,1.5674465894699097,1.56972074508667
245,1.5677485466003418,1.5692356824874878,1.568550705909729,1.5669827461242676,1.569628119468689
246,1.567999243736267,1.5692236423492432,1.5685460567474365,1.5673019886016846,1.5695135593414307
247,1.5679939985275269,1.5690773725509644,1.5679258108139038,1.5673402547836304,1.5694576501846313
248,1.5682579278945923,1.569259524345398,1.5684734582901,1.567022442817688,1.5695241689682007
249,1.5680001974105835,1.5694658756256104,1.56827974319458,1.567177653312683,1.5694440603256226
250,1.5679121017456055,1.5690416097640991,1.5686261653900146,1.567322850227356,1.5692641735076904
251,1.5681673288345337,1.5693844556808472,1.5685662031173706,1.567430019378662,1.5695364475250244
252,1.5680749416351318,1.569467306137085,1.568265676498413,1.5673636198043823,1.5692929029464722
253,1.5683305263519287,1.568789005279541,1.568315029144287,1.567381739616394,1.5691934823989868
254,1.5679677724838257,1.569291114807129,1.5684903860092163,1.567361831665039,1.5691810846328735
255,1.5683645009994507,1.5691145658493042,1.5682400465011597,1.56727135181427,1.5692768096923828
256,1.5680687427520752,1.5693837404251099,1.5683894157409668,1.5674309730529785,1.5692790746688843
257,1.5683832168579102,1.5691314935684204,1.5682991743087769,1.5670948028564453,1.5695160627365112
258,1.5682870149612427,1.5691813230514526,1.5684126615524292,1.567392110824585,1.5693916082382202
259,1.568143367767334,1.5690009593963623,1.568407416343689,1.56723153591156,1.568920612335205
260,1.5682129859924316,1.5687333345413208,1.5683867931365967,1.567365050315857,1.5690010786056519
261,1.5682696104049683,1.56926691532135,1.568264126777649,1.5671569108963013,1.5691523551940918
262,1.5680779218673706,1.5689705610275269,1.5682686567306519,1.5671221017837524,1.5693378448486328
263,1.5683834552764893,1.5690237283706665,1.5683069229125977,1.5671812295913696,1.5694092512130737
264,1.5683239698410034,1.5691571235656738,1.568437099456787,1.567264437675476,1.5690317153930664
265,1.5683315992355347,1.568984866142273,1.5680418014526367,1.566791296005249,1.5689868927001953
266,1.5682963132858276,1.5688565969467163,1.5683848857879639,1.567144751548767,1.5690897703170776
267,1.5679584741592407,1.5687949657440186,1.568067193031311,1.567323088645935,1.5689969062805176
268,1.5681664943695068,1.5689113140106201,1.568405032157898,1.5671617984771729,1.5692156553268433
269,1.567970633506775,1.568866491317749,1.5682049989700317,1.5669057369232178,1.5691920518875122
270,1.5682605504989624,1.5687719583511353,1.567806601524353,1.5673191547393799,1.568998098373413
271,1.568607211112976,1.5686335563659668,1.5681194067001343,1.5672990083694458,1.5693145990371704
272,1.5680590867996216,1.568635106086731,1.5683470964431763,1.5670156478881836,1.5693429708480835
273,1.5682786703109741,1.5690287351608276,1.568304181098938,1.5672277212142944,1.5693095922470093
274,1.5678175687789917,1.5684551000595093,1.5679253339767456,1.567374348640442,1.5690702199935913
275,1.5679327249526978,1.5688679218292236,1.5683925151824951,1.567566156387329,1.5690090656280518
276,1.567934274673462,1.5688164234161377,1.5681705474853516,1.5671876668930054,1.5688667297363281
277,1.5680640935897827,1.5689057111740112,1.5679970979690552,1.5673494338989258,1.568790316581726
278,1.567921757698059,1.5689036846160889,1.5681160688400269,1.5671367645263672,1.5688551664352417
279,1.5680651664733887,1.5689342021942139,1.567984938621521,1.5671268701553345,1.569055438041687
280,1.5678963661193848,1.5689425468444824,1.568246603012085,1.56752610206604,1.5686860084533691
281,1.5677297115325928,1.5692627429962158,1.5683624744415283,1.5670586824417114,1.5692884922027588
282,1.568121314048767,1.5685852766036987,1.5684607028961182,1.5671957731246948,1.5688881874084473
283,1.5681737661361694,1.5686993598937988,1.568166732788086,1.5673311948776245,1.5688132047653198
284,1.567934513092041,1.5686943531036377,1.5681730508804321,1.5671863555908203,1.56859290599823
285,1.5678781270980835,1.5682390928268433,1.5679765939712524,1.5671319961547852,1.5688549280166626
286,1.568022608757019,1.568655014038086,1.5677223205566406,1.5670703649520874,1.5687222480773926
287,1.5678683519363403,1.5687141418457031,1.5680361986160278,1.5672451257705688,1.5688395500183105
288,1.5679625272750854,1.5683114528656006,1.5680010318756104,1.5670288801193237,1.5691057443618774
289,1.5679279565811157,1.568416953086853,1.567978024482727,1.5671463012695312,1.568648338317871
290,1.5679658651351929,1.568494200706482,1.5680559873580933,1.56731116771698,1.569154143333435
291,1.5680782794952393,1.5685354471206665,1.5680314302444458,1.566724181175232,1.568564772605896
292,1.5682677030563354,1.5684312582015991,1.5681313276290894,1.5669869184494019,1.568471074104309
293,1.5680471658706665,1.5684154033660889,1.5678950548171997,1.5670231580734253,1.5686157941818237
294,1.5678523778915405,1.5682491064071655,1.568175196647644,1.5669806003570557,1.5687121152877808
295,1.5682038068771362,1.5684551000595093,1.5679905414581299,1.5674136877059937,1.5686744451522827
296,1.5682215690612793,1.5683330297470093,1.5684617757797241,1.5670655965805054,1.5686254501342773
297,1.5680408477783203,1.5680936574935913,1.5680845975875854,1.5670146942138672,1.5689600706100464
298,1.5678144693374634,1.5684406757354736,1.5681464672088623,1.5672526359558105,1.5686523914337158
299,1.568156123161316,1.5683964490890503,1.5679792165756226,1.5672410726547241,1.5688139200210571
300,1.5681304931640625,1.5684033632278442,1.5679553747177124,1.5670883655548096,1.5683860778808594
301,1.568048357963562,1.568516731262207,1.5678783655166626,1.5673902034759521,1.5685948133468628
302,1.567956805229187,1.5682843923568726,1.5681570768356323,1.5673595666885376,1.568722128868103
